"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","142","441308","0.0-138.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/G_L_S_07.png","","","","negative","1","07","G","L","S","",""
"","","","","","html-slider-response","143","443612","0.0-139.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/G_L_U_10.png","","","","negative","1","10","G","L","U","",""
"","","","","","html-slider-response","144","446224","0.0-140.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/G_D_U_13.png","","","","negative","2","13","G","D","U","",""
"","","","","","html-slider-response","145","449195","0.0-141.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/B_D_S_26.png","","","","negative","2","26","B","D","S","",""
"","","","","","html-slider-response","146","451912","0.0-142.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/R_D_S_02.png","","","","negative","2","02","R","D","S","",""
"","","","","","html-slider-response","147","453879","0.0-143.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/G_D_U_13.png","","","","negative","1","13","G","D","U","",""
"","","","","","html-slider-response","148","456157","0.0-144.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/G_D_S_12.png","","","","negative","1","12","G","D","S","",""
"","","","","","html-slider-response","149","457975","0.0-145.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/Y_L_U_30.png","","","","negative","2","30","Y","L","U","",""
"","","","","","html-slider-response","150","460129","0.0-146.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/R_D_U_05.png","","","","negative","1","05","R","D","U","",""
"","","","","","html-slider-response","151","462558","0.0-147.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","images/Y_D_S_33.png","","","","negative","2","33","Y","D","S","",""
"","","","","","html-button-response","152","464068","0.0-148.0","0ppvgfx63n","14","1006","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","153","464790","0.0-149.0","0ppvgfx63n","14","720","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","466318","0.0-150.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/B_D_S_26.png","","","","serious","1","26","B","D","S","",""
"","","","","","html-slider-response","155","468173","0.0-151.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_S_07.png","","","","serious","1","07","G","L","S","",""
"","","","","","html-slider-response","156","470036","0.0-152.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_02.png","","","","serious","2","02","R","D","S","",""
"","","","","","html-slider-response","157","471946","0.0-153.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_27.png","","","","serious","1","27","B","D","U","",""
"","","","","","html-slider-response","158","473961","0.0-154.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/R_L_U_44.png","","","","serious","1","44","R","L","U","",""
"","","","","","html-slider-response","159","475545","0.0-155.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_15.png","","","","serious","1","15","B","L","S","",""
"","","","","","html-slider-response","160","477406","0.0-156.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_37.png","","","","serious","1","37","Y","D","U","",""
"","","","","","html-slider-response","161","480593","0.0-157.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/Y_L_U_30.png","","","","serious","2","30","Y","L","U","",""
"","","","","","html-slider-response","162","482596","0.0-158.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/R_L_U_44.png","","","","serious","2","44","R","L","U","",""
"","","","","","html-slider-response","163","485002","0.0-159.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_33.png","","","","serious","1","33","Y","D","S","",""
"","","","","","html-slider-response","164","488061","0.0-160.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/G_L_U_10.png","","","","serious","2","10","G","L","U","",""
"","","","","","html-slider-response","165","489689","0.0-161.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_37.png","","","","serious","2","37","Y","D","U","",""
"","","","","","html-slider-response","166","491742","0.0-162.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/R_D_U_05.png","","","","serious","2","05","R","D","U","",""
"","","","","","html-slider-response","167","493429","0.0-163.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/Y_L_U_30.png","","","","serious","1","30","Y","L","U","",""
"","","","","","html-slider-response","168","495247","0.0-164.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_28.png","","","","serious","2","28","Y","L","S","",""
"","","","","","html-slider-response","169","497279","0.0-165.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_13.png","","","","serious","2","13","G","D","U","",""
"","","","","","html-slider-response","170","500118","0.0-166.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_D_S_26.png","","","","serious","2","26","B","D","S","",""
"","","","","","html-slider-response","171","502393","0.0-167.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/R_L_S_41.png","","","","serious","2","41","R","L","S","",""
"","","","","","html-slider-response","172","504154","0.0-168.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_13.png","","","","serious","1","13","G","D","U","",""
"","","","","","html-slider-response","173","505993","0.0-169.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/G_L_U_10.png","","","","serious","1","10","G","L","U","",""
"","","","","","html-slider-response","174","507882","0.0-170.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/G_D_S_12.png","","","","serious","2","12","G","D","S","",""
"","","","","","html-slider-response","175","509850","0.0-171.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/B_L_U_23.png","","","","serious","1","23","B","L","U","",""
"","","","","","html-slider-response","176","511879","0.0-172.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/R_D_U_05.png","","","","serious","1","05","R","D","U","",""
"","","","","","html-slider-response","177","513727","0.0-173.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/B_L_S_15.png","","","","serious","2","15","B","L","S","",""
"","","","","","html-slider-response","178","515678","0.0-174.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/Y_L_S_28.png","","","","serious","1","28","Y","L","S","",""
"","","","","","html-slider-response","179","517827","0.0-175.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/R_D_S_02.png","","","","serious","1","02","R","D","S","",""
"","","","","","html-slider-response","180","519457","0.0-176.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/B_L_U_23.png","","","","serious","2","23","B","L","U","",""
"","","","","","html-slider-response","181","521459","0.0-177.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_27.png","","","","serious","2","27","B","D","U","",""
"","","","","","html-slider-response","182","525542","0.0-178.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/G_D_S_12.png","","","","serious","1","12","G","D","S","",""
"","","","","","html-slider-response","183","528003","0.0-179.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_33.png","","","","serious","2","33","Y","D","S","",""
"","","","","","html-slider-response","184","530109","0.0-180.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/G_L_S_07.png","","","","serious","2","07","G","L","S","",""
"","","","","","html-slider-response","185","532464","0.0-181.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/R_L_S_41.png","","","","serious","1","41","R","L","S","",""
"","","","","","html-button-response","186","533881","0.0-182.0","0ppvgfx63n","14","914","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","534715","0.0-183.0","0ppvgfx63n","14","831","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","188","536182","0.0-184.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_02.png","","","","positive","2","02","R","D","S","",""
"","","","","","html-slider-response","189","537826","0.0-185.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_13.png","","","","positive","1","13","G","D","U","",""
"","","","","","html-slider-response","190","539746","0.0-186.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/B_L_S_15.png","","","","positive","2","15","B","L","S","",""
"","","","","","html-slider-response","191","541324","0.0-187.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_33.png","","","","positive","2","33","Y","D","S","",""
"","","","","","html-slider-response","192","543179","0.0-188.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/G_L_U_10.png","","","","positive","1","10","G","L","U","",""
"","","","","","html-slider-response","193","546289","0.0-189.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/B_D_U_27.png","","","","positive","1","27","B","D","U","",""
"","","","","","html-slider-response","194","548167","0.0-190.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/B_D_U_27.png","","","","positive","2","27","B","D","U","",""
"","","","","","html-slider-response","195","550674","0.0-191.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/B_L_S_15.png","","","","positive","1","15","B","L","S","",""
"","","","","","html-slider-response","196","560972","0.0-192.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_37.png","","","","positive","1","37","Y","D","U","",""
"","","","","","html-slider-response","197","563829","0.0-193.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/G_D_S_12.png","","","","positive","1","12","G","D","S","",""
"","","","","","html-slider-response","198","571224","0.0-194.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/R_D_U_05.png","","","","positive","2","05","R","D","U","",""
"","","","","","html-slider-response","199","575371","0.0-195.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/G_L_S_07.png","","","","positive","2","07","G","L","S","",""
"","","","","","html-slider-response","200","577663","0.0-196.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_33.png","","","","positive","1","33","Y","D","S","",""
"","","","","","html-slider-response","201","580008","0.0-197.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/R_L_U_44.png","","","","positive","2","44","R","L","U","",""
"","","","","","html-slider-response","202","582588","0.0-198.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_D_S_26.png","","","","positive","1","26","B","D","S","",""
"","","","","","html-slider-response","203","584477","0.0-199.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/B_D_S_26.png","","","","positive","2","26","B","D","S","",""
"","","","","","html-slider-response","204","589276","0.0-200.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/R_D_S_02.png","","","","positive","1","02","R","D","S","",""
"","","","","","html-slider-response","205","592095","0.0-201.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_37.png","","","","positive","2","37","Y","D","U","",""
"","","","","","html-slider-response","206","594119","0.0-202.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/G_L_S_07.png","","","","positive","1","07","G","L","S","",""
"","","","","","html-slider-response","207","596109","0.0-203.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/R_L_U_44.png","","","","positive","1","44","R","L","U","",""
"","","","","","html-slider-response","208","598045","0.0-204.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/G_L_U_10.png","","","","positive","2","10","G","L","U","",""
"","","","","","html-slider-response","209","599979","0.0-205.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_D_S_12.png","","","","positive","2","12","G","D","S","",""
"","","","","","html-slider-response","210","601812","0.0-206.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_S_41.png","","","","positive","1","41","R","L","S","",""
"","","","","","html-slider-response","211","603649","0.0-207.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/Y_L_S_28.png","","","","positive","2","28","Y","L","S","",""
"","","","","","html-slider-response","212","605338","0.0-208.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_05.png","","","","positive","1","05","R","D","U","",""
"","","","","","html-slider-response","213","607126","0.0-209.0","0ppvgfx63n","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/Y_L_S_28.png","","","","positive","1","28","Y","L","S","",""
