"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","144","498493","0.0-138.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/R_L_S_41.png","","","","playful","1","41","R","L","S","",""
"","","","","","html-slider-response","145","499701","0.0-139.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/G_D_S_12.png","","","","playful","2","12","G","D","S","",""
"","","","","","html-slider-response","146","501039","0.0-140.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_U_13.png","","","","playful","2","13","G","D","U","",""
"","","","","","html-slider-response","147","502813","0.0-141.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/G_L_U_10.png","","","","playful","1","10","G","L","U","",""
"","","","","","html-slider-response","148","504169","0.0-142.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/B_D_U_27.png","","","","playful","1","27","B","D","U","",""
"","","","","","html-slider-response","149","505536","0.0-143.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/B_D_S_26.png","","","","playful","2","26","B","D","S","",""
"","","","","","html-slider-response","150","507130","0.0-144.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-12","","0","images/B_L_U_23.png","","","","playful","1","23","B","L","U","",""
"","","","","","html-slider-response","151","508425","0.0-145.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_D_S_02.png","","","","playful","2","02","R","D","S","",""
"","","","","","html-slider-response","152","509863","0.0-146.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/Y_L_U_30.png","","","","playful","2","30","Y","L","U","",""
"","","","","","html-slider-response","153","511072","0.0-147.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/G_D_S_12.png","","","","playful","1","12","G","D","S","",""
"","","","","","html-button-response","154","512315","0.0-148.0","7ma4azxsro","14","737","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","155","512915","0.0-149.0","7ma4azxsro","14","598","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","156","514113","0.0-150.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_D_U_37.png","","","","exciting","2","37","Y","D","U","",""
"","","","","","html-slider-response","157","515911","0.0-151.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","8","","0","images/R_D_S_02.png","","","","exciting","2","02","R","D","S","",""
"","","","","","html-slider-response","158","517153","0.0-152.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/G_D_U_13.png","","","","exciting","2","13","G","D","U","",""
"","","","","","html-slider-response","159","518326","0.0-153.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/R_L_U_44.png","","","","exciting","1","44","R","L","U","",""
"","","","","","html-slider-response","160","519411","0.0-154.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/R_L_S_41.png","","","","exciting","1","41","R","L","S","",""
"","","","","","html-slider-response","161","520564","0.0-155.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/Y_L_U_30.png","","","","exciting","2","30","Y","L","U","",""
"","","","","","html-slider-response","162","522027","0.0-156.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/B_D_S_26.png","","","","exciting","2","26","B","D","S","",""
"","","","","","html-slider-response","163","523335","0.0-157.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/B_L_U_23.png","","","","exciting","1","23","B","L","U","",""
"","","","","","html-slider-response","164","524797","0.0-158.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/R_D_S_02.png","","","","exciting","1","02","R","D","S","",""
"","","","","","html-slider-response","165","525978","0.0-159.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/G_D_S_12.png","","","","exciting","2","12","G","D","S","",""
"","","","","","html-slider-response","166","527230","0.0-160.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/Y_L_S_28.png","","","","exciting","2","28","Y","L","S","",""
"","","","","","html-slider-response","167","529243","0.0-161.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/B_D_S_26.png","","","","exciting","1","26","B","D","S","",""
"","","","","","html-slider-response","168","530664","0.0-162.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/G_D_U_13.png","","","","exciting","1","13","G","D","U","",""
"","","","","","html-slider-response","169","531966","0.0-163.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/G_D_S_12.png","","","","exciting","1","12","G","D","S","",""
"","","","","","html-slider-response","170","534063","0.0-164.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/B_L_S_15.png","","","","exciting","2","15","B","L","S","",""
"","","","","","html-slider-response","171","536224","0.0-165.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/Y_L_S_28.png","","","","exciting","1","28","Y","L","S","",""
"","","","","","html-slider-response","172","537671","0.0-166.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/B_D_U_27.png","","","","exciting","1","27","B","D","U","",""
"","","","","","html-slider-response","173","539015","0.0-167.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/Y_D_S_33.png","","","","exciting","2","33","Y","D","S","",""
"","","","","","html-slider-response","174","540318","0.0-168.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/R_D_U_05.png","","","","exciting","2","05","R","D","U","",""
"","","","","","html-slider-response","175","542037","0.0-169.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/Y_D_U_37.png","","","","exciting","1","37","Y","D","U","",""
"","","","","","html-slider-response","176","543686","0.0-170.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/G_L_S_07.png","","","","exciting","1","07","G","L","S","",""
"","","","","","html-slider-response","177","563589","0.0-171.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/R_L_S_41.png","","","","exciting","2","41","R","L","S","",""
"","","","","","html-slider-response","178","565113","0.0-172.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/B_L_U_23.png","","","","exciting","2","23","B","L","U","",""
"","","","","","html-slider-response","179","566574","0.0-173.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/G_L_S_07.png","","","","exciting","2","07","G","L","S","",""
"","","","","","html-slider-response","180","568061","0.0-174.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_D_S_33.png","","","","exciting","1","33","Y","D","S","",""
"","","","","","html-slider-response","181","569322","0.0-175.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/R_L_U_44.png","","","","exciting","2","44","R","L","U","",""
"","","","","","html-slider-response","182","570497","0.0-176.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_U_05.png","","","","exciting","1","05","R","D","U","",""
"","","","","","html-slider-response","183","571804","0.0-177.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/Y_L_U_30.png","","","","exciting","1","30","Y","L","U","",""
"","","","","","html-slider-response","184","573152","0.0-178.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/B_D_U_27.png","","","","exciting","2","27","B","D","U","",""
"","","","","","html-slider-response","185","575104","0.0-179.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/B_L_S_15.png","","","","exciting","1","15","B","L","S","",""
"","","","","","html-slider-response","186","576703","0.0-180.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/G_L_U_10.png","","","","exciting","2","10","G","L","U","",""
"","","","","","html-slider-response","187","577923","0.0-181.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/G_L_U_10.png","","","","exciting","1","10","G","L","U","",""
"","","","","","html-button-response","188","579216","0.0-182.0","7ma4azxsro","14","786","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","189","580014","0.0-183.0","7ma4azxsro","14","796","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","190","581084","0.0-184.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/R_D_S_02.png","","","","positive","2","02","R","D","S","",""
"","","","","","html-slider-response","191","582238","0.0-185.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/B_D_U_27.png","","","","positive","1","27","B","D","U","",""
"","","","","","html-slider-response","192","583232","0.0-186.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/G_D_S_12.png","","","","positive","2","12","G","D","S","",""
"","","","","","html-slider-response","193","584374","0.0-187.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/R_D_U_05.png","","","","positive","2","05","R","D","U","",""
"","","","","","html-slider-response","194","585548","0.0-188.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/G_L_S_07.png","","","","positive","2","07","G","L","S","",""
"","","","","","html-slider-response","195","586775","0.0-189.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/Y_D_S_33.png","","","","positive","2","33","Y","D","S","",""
"","","","","","html-slider-response","196","588097","0.0-190.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/R_D_U_05.png","","","","positive","1","05","R","D","U","",""
"","","","","","html-slider-response","197","590315","0.0-191.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/R_D_S_02.png","","","","positive","1","02","R","D","S","",""
"","","","","","html-slider-response","198","591940","0.0-192.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/B_D_S_26.png","","","","positive","1","26","B","D","S","",""
"","","","","","html-slider-response","199","593422","0.0-193.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/B_L_U_23.png","","","","positive","1","23","B","L","U","",""
"","","","","","html-slider-response","200","595049","0.0-194.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/R_L_S_41.png","","","","positive","1","41","R","L","S","",""
"","","","","","html-slider-response","201","596537","0.0-195.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/Y_D_U_37.png","","","","positive","2","37","Y","D","U","",""
"","","","","","html-slider-response","202","617933","0.0-196.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/Y_D_U_37.png","","","","positive","1","37","Y","D","U","",""
"","","","","","html-slider-response","203","619299","0.0-197.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/G_D_U_13.png","","","","positive","1","13","G","D","U","",""
"","","","","","html-slider-response","204","620990","0.0-198.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/Y_L_U_30.png","","","","positive","1","30","Y","L","U","",""
"","","","","","html-slider-response","205","623080","0.0-199.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/G_L_U_10.png","","","","positive","2","10","G","L","U","",""
"","","","","","html-slider-response","206","624870","0.0-200.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/B_L_S_15.png","","","","positive","1","15","B","L","S","",""
"","","","","","html-slider-response","207","626368","0.0-201.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/Y_D_S_33.png","","","","positive","1","33","Y","D","S","",""
"","","","","","html-slider-response","208","627583","0.0-202.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/Y_L_U_30.png","","","","positive","2","30","Y","L","U","",""
"","","","","","html-slider-response","209","628862","0.0-203.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/Y_L_S_28.png","","","","positive","1","28","Y","L","S","",""
"","","","","","html-slider-response","210","630045","0.0-204.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/G_L_U_10.png","","","","positive","1","10","G","L","U","",""
"","","","","","html-slider-response","211","631613","0.0-205.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/R_L_U_44.png","","","","positive","1","44","R","L","U","",""
"","","","","","html-slider-response","212","632838","0.0-206.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/R_L_U_44.png","","","","positive","2","44","R","L","U","",""
"","","","","","html-slider-response","213","634008","0.0-207.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/Y_L_S_28.png","","","","positive","2","28","Y","L","S","",""
"","","","","","html-slider-response","214","635239","0.0-208.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/G_L_S_07.png","","","","positive","1","07","G","L","S","",""
"","","","","","html-slider-response","215","636411","0.0-209.0","7ma4azxsro","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/G_D_S_12.png","","","","positive","1","12","G","D","S","",""
