"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","144","156012","0.0-136.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_L_S_28.png","","","","playful","2","28","R","L","S","",""
"","","","","","html-slider-response","145","156708","0.0-137.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/G_L_U_44.png","","","","playful","1","44","G","L","U","",""
"","","","","","html-slider-response","146","157566","0.0-138.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/Y_L_U_23.png","","","","playful","2","23","Y","L","U","",""
"","","","","","html-slider-response","147","158462","0.0-139.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_L_S_07.png","","","","playful","2","07","B","L","S","",""
"","","","","","html-slider-response","148","159294","0.0-140.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_D_S_12.png","","","","playful","2","12","B","D","S","",""
"","","","","","html-slider-response","149","160072","0.0-141.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_D_U_37.png","","","","playful","1","37","R","D","U","",""
"","","","","","html-slider-response","150","160710","0.0-142.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_L_U_30.png","","","","playful","2","30","R","L","U","",""
"","","","","","html-slider-response","151","161556","0.0-143.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/G_L_U_44.png","","","","playful","2","44","G","L","U","",""
"","","","","","html-slider-response","152","162279","0.0-144.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/G_D_S_02.png","","","","playful","2","02","G","D","S","",""
"","","","","","html-slider-response","153","163180","0.0-145.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/G_D_U_05.png","","","","playful","2","05","G","D","U","",""
"","","","","","html-slider-response","154","164057","0.0-146.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/Y_D_S_26.png","","","","playful","1","26","Y","D","S","",""
"","","","","","html-slider-response","155","164732","0.0-147.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/R_L_U_30.png","","","","playful","1","30","R","L","U","",""
"","","","","","html-button-response","156","168371","0.0-148.0","ptamah5jpp","10","3137","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","157","168980","0.0-149.0","ptamah5jpp","10","608","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","158","170149","0.0-150.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","images/Y_L_U_23.png","","","","negative","1","23","Y","L","U","",""
"","","","","","html-slider-response","159","170978","0.0-151.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","images/G_D_S_02.png","","","","negative","1","02","G","D","S","",""
"","","","","","html-slider-response","160","171701","0.0-152.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/Y_D_U_27.png","","","","negative","1","27","Y","D","U","",""
"","","","","","html-slider-response","161","172339","0.0-153.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/Y_D_S_26.png","","","","negative","2","26","Y","D","S","",""
"","","","","","html-slider-response","162","173034","0.0-154.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/Y_D_U_27.png","","","","negative","2","27","Y","D","U","",""
"","","","","","html-slider-response","163","173775","0.0-155.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/Y_D_S_26.png","","","","negative","1","26","Y","D","S","",""
"","","","","","html-slider-response","164","174502","0.0-156.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/G_D_U_05.png","","","","negative","2","05","G","D","U","",""
"","","","","","html-slider-response","165","175263","0.0-157.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/B_L_U_10.png","","","","negative","2","10","B","L","U","",""
"","","","","","html-slider-response","166","176023","0.0-158.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/R_L_U_30.png","","","","negative","1","30","R","L","U","",""
"","","","","","html-slider-response","167","176797","0.0-159.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/G_L_S_41.png","","","","negative","2","41","G","L","S","",""
"","","","","","html-slider-response","168","177589","0.0-160.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/Y_L_S_15.png","","","","negative","2","15","Y","L","S","",""
"","","","","","html-slider-response","169","178501","0.0-161.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/R_L_U_30.png","","","","negative","2","30","R","L","U","",""
"","","","","","html-slider-response","170","179277","0.0-162.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/R_D_S_33.png","","","","negative","2","33","R","D","S","",""
"","","","","","html-slider-response","171","180019","0.0-163.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/G_D_S_02.png","","","","negative","2","02","G","D","S","",""
"","","","","","html-slider-response","172","180865","0.0-164.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/G_D_U_05.png","","","","negative","1","05","G","D","U","",""
"","","","","","html-slider-response","173","182398","0.0-165.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/B_L_U_10.png","","","","negative","1","10","B","L","U","",""
"","","","","","html-slider-response","174","183150","0.0-166.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_D_S_33.png","","","","negative","1","33","R","D","S","",""
"","","","","","html-slider-response","175","183846","0.0-167.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_D_U_37.png","","","","negative","1","37","R","D","U","",""
"","","","","","html-slider-response","176","184549","0.0-168.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_L_S_07.png","","","","negative","2","07","B","L","S","",""
"","","","","","html-slider-response","177","185308","0.0-169.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_D_U_37.png","","","","negative","2","37","R","D","U","",""
"","","","","","html-slider-response","178","186031","0.0-170.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_L_S_28.png","","","","negative","1","28","R","L","S","",""
"","","","","","html-slider-response","179","186944","0.0-171.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_D_U_13.png","","","","negative","1","13","B","D","U","",""
"","","","","","html-slider-response","180","187599","0.0-172.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_L_S_28.png","","","","negative","2","28","R","L","S","",""
"","","","","","html-slider-response","181","188592","0.0-173.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_D_S_12.png","","","","negative","1","12","B","D","S","",""
"","","","","","html-slider-response","182","189302","0.0-174.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/G_L_S_41.png","","","","negative","1","41","G","L","S","",""
"","","","","","html-slider-response","183","190029","0.0-175.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_D_U_13.png","","","","negative","2","13","B","D","U","",""
"","","","","","html-slider-response","184","190805","0.0-176.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/G_L_U_44.png","","","","negative","1","44","G","L","U","",""
"","","","","","html-slider-response","185","191718","0.0-177.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/G_L_U_44.png","","","","negative","2","44","G","L","U","",""
"","","","","","html-slider-response","186","192592","0.0-178.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_D_S_12.png","","","","negative","2","12","B","D","S","",""
"","","","","","html-slider-response","187","193468","0.0-179.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/B_L_S_07.png","","","","negative","1","07","B","L","S","",""
"","","","","","html-slider-response","188","194361","0.0-180.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/Y_L_S_15.png","","","","negative","1","15","Y","L","S","",""
"","","","","","html-slider-response","189","195237","0.0-181.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/Y_L_U_23.png","","","","negative","2","23","Y","L","U","",""
"","","","","","html-button-response","190","196611","0.0-182.0","ptamah5jpp","10","872","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","191","197234","0.0-183.0","ptamah5jpp","10","622","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","192","197907","0.0-184.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/R_L_S_28.png","","","","positive","2","28","R","L","S","",""
"","","","","","html-slider-response","193","198656","0.0-185.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/R_L_S_28.png","","","","positive","1","28","R","L","S","",""
"","","","","","html-slider-response","194","199384","0.0-186.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_L_S_41.png","","","","positive","2","41","G","L","S","",""
"","","","","","html-slider-response","195","200074","0.0-187.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/R_D_S_33.png","","","","positive","2","33","R","D","S","",""
"","","","","","html-slider-response","196","200729","0.0-188.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/R_L_U_30.png","","","","positive","1","30","R","L","U","",""
"","","","","","html-slider-response","197","201420","0.0-189.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_D_S_02.png","","","","positive","2","02","G","D","S","",""
"","","","","","html-slider-response","198","202230","0.0-190.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_D_U_05.png","","","","positive","2","05","G","D","U","",""
"","","","","","html-slider-response","199","202900","0.0-191.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_L_S_07.png","","","","positive","1","07","B","L","S","",""
"","","","","","html-slider-response","200","203608","0.0-192.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_L_S_07.png","","","","positive","2","07","B","L","S","",""
"","","","","","html-slider-response","201","204282","0.0-193.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_L_U_10.png","","","","positive","2","10","B","L","U","",""
"","","","","","html-slider-response","202","205008","0.0-194.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_L_U_23.png","","","","positive","1","23","Y","L","U","",""
"","","","","","html-slider-response","203","205831","0.0-195.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_L_U_23.png","","","","positive","2","23","Y","L","U","",""
"","","","","","html-slider-response","204","206623","0.0-196.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_L_S_41.png","","","","positive","1","41","G","L","S","",""
"","","","","","html-slider-response","205","207452","0.0-197.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_D_U_13.png","","","","positive","1","13","B","D","U","",""
"","","","","","html-slider-response","206","208138","0.0-198.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/R_D_U_37.png","","","","positive","1","37","R","D","U","",""
"","","","","","html-slider-response","207","208864","0.0-199.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/R_D_S_33.png","","","","positive","1","33","R","D","S","",""
"","","","","","html-slider-response","208","209821","0.0-200.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_D_U_27.png","","","","positive","2","27","Y","D","U","",""
"","","","","","html-slider-response","209","210582","0.0-201.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_L_U_44.png","","","","positive","1","44","G","L","U","",""
"","","","","","html-slider-response","210","211439","0.0-202.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_L_U_10.png","","","","positive","1","10","B","L","U","",""
"","","","","","html-slider-response","211","212332","0.0-203.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_D_S_12.png","","","","positive","2","12","B","D","S","",""
"","","","","","html-slider-response","212","213128","0.0-204.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/G_L_U_44.png","","","","positive","2","44","G","L","U","",""
"","","","","","html-slider-response","213","213923","0.0-205.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/R_D_U_37.png","","","","positive","2","37","R","D","U","",""
"","","","","","html-slider-response","214","214626","0.0-206.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_D_U_13.png","","","","positive","2","13","B","D","U","",""
"","","","","","html-slider-response","215","215300","0.0-207.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/Y_D_S_26.png","","","","positive","1","26","Y","D","S","",""
"","","","","","html-slider-response","216","216111","0.0-208.0","ptamah5jpp","10","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/B_D_S_12.png","","","","positive","1","12","B","D","S","",""
