"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","143","433075","0.0-137.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/G_L_S_15.png","","","","calm","1","15","G","L","S","",""
"","","","","","html-slider-response","144","438664","0.0-138.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/B_L_S_28.png","","","","calm","2","28","B","L","S","",""
"","","","","","html-slider-response","145","442017","0.0-139.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_13.png","","","","calm","2","13","R","D","U","",""
"","","","","","html-slider-response","146","444500","0.0-140.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/R_L_U_10.png","","","","calm","2","10","R","L","U","",""
"","","","","","html-slider-response","147","447225","0.0-141.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/Y_L_U_44.png","","","","calm","2","44","Y","L","U","",""
"","","","","","html-slider-response","148","450060","0.0-142.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/B_L_U_30.png","","","","calm","1","30","B","L","U","",""
"","","","","","html-slider-response","149","452400","0.0-143.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/G_D_S_26.png","","","","calm","1","26","G","D","S","",""
"","","","","","html-slider-response","150","454627","0.0-144.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/G_L_U_23.png","","","","calm","1","23","G","L","U","",""
"","","","","","html-slider-response","151","458285","0.0-145.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","","0","images/R_L_S_07.png","","","","calm","1","07","R","L","S","",""
"","","","","","html-slider-response","152","460538","0.0-146.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/B_D_U_37.png","","","","calm","2","37","B","D","U","",""
"","","","","","html-slider-response","153","463309","0.0-147.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/Y_L_S_41.png","","","","calm","2","41","Y","L","S","",""
"","","","","","html-button-response","154","464742","0.0-148.0","tubj6ev5ur","2","932","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","155","465724","0.0-149.0","tubj6ev5ur","2","982","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","156","469321","0.0-150.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_D_S_33.png","","","","positive","1","33","B","D","S","",""
"","","","","","html-slider-response","157","472028","0.0-151.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/R_L_S_07.png","","","","positive","2","07","R","L","S","",""
"","","","","","html-slider-response","158","474791","0.0-152.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/R_L_U_10.png","","","","positive","1","10","R","L","U","",""
"","","","","","html-slider-response","159","476741","0.0-153.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_D_S_12.png","","","","positive","2","12","R","D","S","",""
"","","","","","html-slider-response","160","478312","0.0-154.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_D_S_12.png","","","","positive","1","12","R","D","S","",""
"","","","","","html-slider-response","161","483391","0.0-155.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_L_U_23.png","","","","positive","2","23","G","L","U","",""
"","","","","","html-slider-response","162","485834","0.0-156.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_02.png","","","","positive","2","02","Y","D","S","",""
"","","","","","html-slider-response","163","488477","0.0-157.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_U_27.png","","","","positive","1","27","G","D","U","",""
"","","","","","html-slider-response","164","493836","0.0-158.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/G_D_S_26.png","","","","positive","2","26","G","D","S","",""
"","","","","","html-slider-response","165","498300","0.0-159.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/B_D_U_37.png","","","","positive","2","37","B","D","U","",""
"","","","","","html-slider-response","166","501342","0.0-160.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/G_L_S_15.png","","","","positive","1","15","G","L","S","",""
"","","","","","html-slider-response","167","505295","0.0-161.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/B_L_U_30.png","","","","positive","2","30","B","L","U","",""
"","","","","","html-slider-response","168","507586","0.0-162.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_13.png","","","","positive","1","13","R","D","U","",""
"","","","","","html-slider-response","169","510176","0.0-163.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/Y_L_S_41.png","","","","positive","1","41","Y","L","S","",""
"","","","","","html-slider-response","170","511723","0.0-164.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_05.png","","","","positive","2","05","Y","D","U","",""
"","","","","","html-slider-response","171","515453","0.0-165.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/Y_L_U_44.png","","","","positive","1","44","Y","L","U","",""
"","","","","","html-slider-response","172","516969","0.0-166.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_05.png","","","","positive","1","05","Y","D","U","",""
"","","","","","html-slider-response","173","518550","0.0-167.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/Y_L_U_44.png","","","","positive","2","44","Y","L","U","",""
"","","","","","html-slider-response","174","520829","0.0-168.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/B_L_S_28.png","","","","positive","2","28","B","L","S","",""
"","","","","","html-slider-response","175","522886","0.0-169.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_13.png","","","","positive","2","13","R","D","U","",""
"","","","","","html-slider-response","176","525481","0.0-170.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/G_D_U_27.png","","","","positive","2","27","G","D","U","",""
"","","","","","html-slider-response","177","529306","0.0-171.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/R_L_S_07.png","","","","positive","1","07","R","L","S","",""
"","","","","","html-slider-response","178","531118","0.0-172.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_L_U_10.png","","","","positive","2","10","R","L","U","",""
"","","","","","html-slider-response","179","532661","0.0-173.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_L_S_15.png","","","","positive","2","15","G","L","S","",""
"","","","","","html-slider-response","180","534496","0.0-174.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/B_L_S_28.png","","","","positive","1","28","B","L","S","",""
"","","","","","html-slider-response","181","537381","0.0-175.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/B_D_U_37.png","","","","positive","1","37","B","D","U","",""
"","","","","","html-slider-response","182","539864","0.0-176.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/G_D_S_26.png","","","","positive","1","26","G","D","S","",""
"","","","","","html-slider-response","183","541684","0.0-177.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/B_L_U_30.png","","","","positive","1","30","B","L","U","",""
"","","","","","html-slider-response","184","543984","0.0-178.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/G_L_U_23.png","","","","positive","1","23","G","L","U","",""
"","","","","","html-slider-response","185","545652","0.0-179.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/Y_L_S_41.png","","","","positive","2","41","Y","L","S","",""
"","","","","","html-slider-response","186","547468","0.0-180.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_02.png","","","","positive","1","02","Y","D","S","",""
"","","","","","html-slider-response","187","549357","0.0-181.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/B_D_S_33.png","","","","positive","2","33","B","D","S","",""
"","","","","","html-button-response","188","550697","0.0-182.0","tubj6ev5ur","2","839","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","189","551735","0.0-183.0","tubj6ev5ur","2","1037","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","190","555333","0.0-184.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/B_L_U_30.png","","","","serious","1","30","B","L","U","",""
"","","","","","html-slider-response","191","558862","0.0-185.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_L_U_10.png","","","","serious","1","10","R","L","U","",""
"","","","","","html-slider-response","192","562457","0.0-186.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/Y_D_S_02.png","","","","serious","2","02","Y","D","S","",""
"","","","","","html-slider-response","193","567269","0.0-187.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/B_D_S_33.png","","","","serious","1","33","B","D","S","",""
"","","","","","html-slider-response","194","572076","0.0-188.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_07.png","","","","serious","1","07","R","L","S","",""
"","","","","","html-slider-response","195","574728","0.0-189.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/Y_L_S_41.png","","","","serious","2","41","Y","L","S","",""
"","","","","","html-slider-response","196","577506","0.0-190.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/G_D_U_27.png","","","","serious","1","27","G","D","U","",""
"","","","","","html-slider-response","197","579327","0.0-191.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_02.png","","","","serious","1","02","Y","D","S","",""
"","","","","","html-slider-response","198","581986","0.0-192.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/R_D_U_13.png","","","","serious","2","13","R","D","U","",""
"","","","","","html-slider-response","199","584925","0.0-193.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/G_D_S_26.png","","","","serious","2","26","G","D","S","",""
"","","","","","html-slider-response","200","586824","0.0-194.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/G_D_U_27.png","","","","serious","2","27","G","D","U","",""
"","","","","","html-slider-response","201","589725","0.0-195.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_U_13.png","","","","serious","1","13","R","D","U","",""
"","","","","","html-slider-response","202","591537","0.0-196.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/Y_L_S_41.png","","","","serious","1","41","Y","L","S","",""
"","","","","","html-slider-response","203","594659","0.0-197.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/B_D_U_37.png","","","","serious","1","37","B","D","U","",""
"","","","","","html-slider-response","204","597198","0.0-198.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/G_L_S_15.png","","","","serious","2","15","G","L","S","",""
"","","","","","html-slider-response","205","598739","0.0-199.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_L_S_15.png","","","","serious","1","15","G","L","S","",""
"","","","","","html-slider-response","206","601485","0.0-200.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/G_L_U_23.png","","","","serious","1","23","G","L","U","",""
"","","","","","html-slider-response","207","609461","0.0-201.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/Y_L_U_44.png","","","","serious","1","44","Y","L","U","",""
"","","","","","html-slider-response","208","611003","0.0-202.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/Y_L_U_44.png","","","","serious","2","44","Y","L","U","",""
"","","","","","html-slider-response","209","613687","0.0-203.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/R_D_S_12.png","","","","serious","1","12","R","D","S","",""
"","","","","","html-slider-response","210","615523","0.0-204.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/R_L_U_10.png","","","","serious","2","10","R","L","U","",""
"","","","","","html-slider-response","211","617727","0.0-205.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_07.png","","","","serious","2","07","R","L","S","",""
"","","","","","html-slider-response","212","619938","0.0-206.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_L_U_30.png","","","","serious","2","30","B","L","U","",""
"","","","","","html-slider-response","213","621695","0.0-207.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_05.png","","","","serious","2","05","Y","D","U","",""
"","","","","","html-slider-response","214","624019","0.0-208.0","tubj6ev5ur","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/B_L_S_28.png","","","","serious","1","28","B","L","S","",""
