"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","144","2380950","0.0-140.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_13.png","","","","disturbing","1","13","Y","D","S","",""
"","","","","","html-slider-response","145","2382321","0.0-141.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_10.png","","","","disturbing","2","10","Y","L","S","",""
"","","","","","html-slider-response","146","2383838","0.0-142.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/B_D_S_05.png","","","","disturbing","2","05","B","D","S","",""
"","","","","","html-slider-response","147","2385029","0.0-143.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_10.png","","","","disturbing","1","10","Y","L","S","",""
"","","","","","html-slider-response","148","2386376","0.0-144.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_27.png","","","","disturbing","1","27","R","D","S","",""
"","","","","","html-slider-response","149","2387738","0.0-145.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/Y_D_S_13.png","","","","disturbing","2","13","Y","D","S","",""
"","","","","","html-slider-response","150","2389195","0.0-146.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_15.png","","","","disturbing","2","15","Y","D","U","",""
"","","","","","html-slider-response","151","2390538","0.0-147.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_41.png","","","","disturbing","2","41","G","D","U","",""
"","","","","","html-button-response","152","2392335","0.0-148.0","4sowksutot","7","1293","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","153","2393021","0.0-149.0","4sowksutot","7","685","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","2394252","0.0-150.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_33.png","","","","calm","2","33","G","L","U","",""
"","","","","","html-slider-response","155","2395837","0.0-151.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_23.png","","","","calm","2","23","R","L","S","",""
"","","","","","html-slider-response","156","2398937","0.0-152.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/Y_L_S_10.png","","","","calm","1","10","Y","L","S","",""
"","","","","","html-slider-response","157","2401552","0.0-153.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/G_D_U_41.png","","","","calm","2","41","G","D","U","",""
"","","","","","html-slider-response","158","2403106","0.0-154.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/Y_D_S_13.png","","","","calm","1","13","Y","D","S","",""
"","","","","","html-slider-response","159","2404520","0.0-155.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/Y_D_U_15.png","","","","calm","1","15","Y","D","U","",""
"","","","","","html-slider-response","160","2406407","0.0-156.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_S_30.png","","","","calm","2","30","G","L","S","",""
"","","","","","html-slider-response","161","2408042","0.0-157.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/B_D_U_07.png","","","","calm","1","07","B","D","U","",""
"","","","","","html-slider-response","162","2409307","0.0-158.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_27.png","","","","calm","2","27","R","D","S","",""
"","","","","","html-slider-response","163","2411318","0.0-159.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/B_L_U_02.png","","","","calm","2","02","B","L","U","",""
"","","","","","html-slider-response","164","2413260","0.0-160.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/B_L_S_44.png","","","","calm","2","44","B","L","S","",""
"","","","","","html-slider-response","165","2414816","0.0-161.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/B_D_S_05.png","","","","calm","1","05","B","D","S","",""
"","","","","","html-slider-response","166","2417089","0.0-162.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_U_26.png","","","","calm","2","26","R","L","U","",""
"","","","","","html-slider-response","167","2419432","0.0-163.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/G_D_S_37.png","","","","calm","2","37","G","D","S","",""
"","","","","","html-slider-response","168","2421170","0.0-164.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/B_D_S_05.png","","","","calm","2","05","B","D","S","",""
"","","","","","html-slider-response","169","2424197","0.0-165.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/Y_D_U_15.png","","","","calm","2","15","Y","D","U","",""
"","","","","","html-slider-response","170","2426919","0.0-166.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/R_D_S_27.png","","","","calm","1","27","R","D","S","",""
"","","","","","html-slider-response","171","2428940","0.0-167.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/R_L_U_26.png","","","","calm","1","26","R","L","U","",""
"","","","","","html-slider-response","172","2430506","0.0-168.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/Y_L_U_12.png","","","","calm","2","12","Y","L","U","",""
"","","","","","html-slider-response","173","2432372","0.0-169.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/B_D_U_07.png","","","","calm","2","07","B","D","U","",""
"","","","","","html-slider-response","174","2434332","0.0-170.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/G_D_U_41.png","","","","calm","1","41","G","D","U","",""
"","","","","","html-slider-response","175","2436381","0.0-171.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","","0","images/G_L_S_30.png","","","","calm","1","30","G","L","S","",""
"","","","","","html-slider-response","176","2437771","0.0-172.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_23.png","","","","calm","1","23","R","L","S","",""
"","","","","","html-slider-response","177","2439511","0.0-173.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_02.png","","","","calm","1","02","B","L","U","",""
"","","","","","html-slider-response","178","2441114","0.0-174.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","calm","2","13","Y","D","S","",""
"","","","","","html-slider-response","179","2442570","0.0-175.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/Y_L_U_12.png","","","","calm","1","12","Y","L","U","",""
"","","","","","html-slider-response","180","2445799","0.0-176.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/R_D_U_28.png","","","","calm","1","28","R","D","U","",""
"","","","","","html-slider-response","181","2447455","0.0-177.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/G_D_S_37.png","","","","calm","1","37","G","D","S","",""
"","","","","","html-slider-response","182","2448964","0.0-178.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/G_L_U_33.png","","","","calm","1","33","G","L","U","",""
"","","","","","html-slider-response","183","2450407","0.0-179.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_28.png","","","","calm","2","28","R","D","U","",""
"","","","","","html-slider-response","184","2452546","0.0-180.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/B_L_S_44.png","","","","calm","1","44","B","L","S","",""
"","","","","","html-slider-response","185","2455484","0.0-181.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/Y_L_S_10.png","","","","calm","2","10","Y","L","S","",""
"","","","","","html-button-response","186","2456653","0.0-182.0","4sowksutot","7","667","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","2457260","0.0-183.0","4sowksutot","7","606","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","188","2458192","0.0-184.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_41.png","","","","exciting","2","41","G","D","U","",""
"","","","","","html-slider-response","189","2459674","0.0-185.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_27.png","","","","exciting","1","27","R","D","S","",""
"","","","","","html-slider-response","190","2461242","0.0-186.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/R_D_U_28.png","","","","exciting","2","28","R","D","U","",""
"","","","","","html-slider-response","191","2463400","0.0-187.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_23.png","","","","exciting","2","23","R","L","S","",""
"","","","","","html-slider-response","192","2464669","0.0-188.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_44.png","","","","exciting","1","44","B","L","S","",""
"","","","","","html-slider-response","193","2466241","0.0-189.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/B_D_U_07.png","","","","exciting","2","07","B","D","U","",""
"","","","","","html-slider-response","194","2467706","0.0-190.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/G_D_U_41.png","","","","exciting","1","41","G","D","U","",""
"","","","","","html-slider-response","195","2469710","0.0-191.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/B_L_U_02.png","","","","exciting","2","02","B","L","U","",""
"","","","","","html-slider-response","196","2471308","0.0-192.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/G_L_U_33.png","","","","exciting","1","33","G","L","U","",""
"","","","","","html-slider-response","197","2473258","0.0-193.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_05.png","","","","exciting","2","05","B","D","S","",""
"","","","","","html-slider-response","198","2474735","0.0-194.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/Y_L_S_10.png","","","","exciting","1","10","Y","L","S","",""
"","","","","","html-slider-response","199","2476191","0.0-195.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","exciting","2","15","Y","D","U","",""
"","","","","","html-slider-response","200","2477979","0.0-196.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/B_L_S_44.png","","","","exciting","2","44","B","L","S","",""
"","","","","","html-slider-response","201","2479811","0.0-197.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/R_L_U_26.png","","","","exciting","1","26","R","L","U","",""
"","","","","","html-slider-response","202","2481027","0.0-198.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_23.png","","","","exciting","1","23","R","L","S","",""
"","","","","","html-slider-response","203","2483283","0.0-199.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/Y_L_S_10.png","","","","exciting","2","10","Y","L","S","",""
"","","","","","html-slider-response","204","2485157","0.0-200.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/B_L_U_02.png","","","","exciting","1","02","B","L","U","",""
"","","","","","html-slider-response","205","2486569","0.0-201.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","exciting","1","13","Y","D","S","",""
"","","","","","html-slider-response","206","2488538","0.0-202.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/B_D_S_05.png","","","","exciting","1","05","B","D","S","",""
"","","","","","html-slider-response","207","2489863","0.0-203.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_U_07.png","","","","exciting","1","07","B","D","U","",""
"","","","","","html-slider-response","208","2491357","0.0-204.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_30.png","","","","exciting","2","30","G","L","S","",""
"","","","","","html-slider-response","209","2493825","0.0-205.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_D_S_27.png","","","","exciting","2","27","R","D","S","",""
"","","","","","html-slider-response","210","2495614","0.0-206.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/R_L_U_26.png","","","","exciting","2","26","R","L","U","",""
"","","","","","html-slider-response","211","2496990","0.0-207.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","exciting","1","15","Y","D","U","",""
"","","","","","html-slider-response","212","2498642","0.0-208.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_30.png","","","","exciting","1","30","G","L","S","",""
"","","","","","html-slider-response","213","2500325","0.0-209.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/Y_L_U_12.png","","","","exciting","2","12","Y","L","U","",""
"","","","","","html-slider-response","214","2502194","0.0-210.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/G_L_U_33.png","","","","exciting","2","33","G","L","U","",""
"","","","","","html-slider-response","215","2504185","0.0-211.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/Y_L_U_12.png","","","","exciting","1","12","Y","L","U","",""
"","","","","","html-slider-response","216","2507094","0.0-212.0","4sowksutot","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/R_D_U_28.png","","","","exciting","1","28","R","D","U","",""
