"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","144","397099","0.0-140.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/B_D_S_07.png","","","","serious","1","07","B","D","S","",""
"","","","","","html-slider-response","145","398305","0.0-141.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/R_L_S_26.png","","","","serious","2","26","R","L","S","",""
"","","","","","html-slider-response","146","400606","0.0-142.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/Y_D_S_15.png","","","","serious","2","15","Y","D","S","",""
"","","","","","html-slider-response","147","402299","0.0-143.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/B_D_U_10.png","","","","serious","2","10","B","D","U","",""
"","","","","","html-slider-response","148","403769","0.0-144.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/R_L_U_27.png","","","","serious","2","27","R","L","U","",""
"","","","","","html-slider-response","149","405184","0.0-145.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/R_D_S_28.png","","","","serious","1","28","R","D","S","",""
"","","","","","html-slider-response","150","406668","0.0-146.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/G_L_U_37.png","","","","serious","2","37","G","L","U","",""
"","","","","","html-slider-response","151","408597","0.0-147.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_D_S_41.png","","","","serious","2","41","G","D","S","",""
"","","","","","html-button-response","152","410057","0.0-148.0","22zmozl08w","8","944","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","153","410924","0.0-149.0","22zmozl08w","8","866","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","470283","0.0-150.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/R_D_U_30.png","","","","playful","2","30","R","D","U","",""
"","","","","","html-slider-response","155","472595","0.0-151.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/B_L_U_05.png","","","","playful","2","05","B","L","U","",""
"","","","","","html-slider-response","156","474442","0.0-152.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/G_D_S_41.png","","","","playful","2","41","G","D","S","",""
"","","","","","html-slider-response","157","476156","0.0-153.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/B_L_U_05.png","","","","playful","1","05","B","L","U","",""
"","","","","","html-slider-response","158","477253","0.0-154.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/B_L_S_02.png","","","","playful","2","02","B","L","S","",""
"","","","","","html-slider-response","159","478923","0.0-155.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/G_D_U_44.png","","","","playful","1","44","G","D","U","",""
"","","","","","html-slider-response","160","480707","0.0-156.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/Y_L_S_12.png","","","","playful","1","12","Y","L","S","",""
"","","","","","html-slider-response","161","482456","0.0-157.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/B_L_S_02.png","","","","playful","1","02","B","L","S","",""
"","","","","","html-slider-response","162","483975","0.0-158.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/R_D_S_28.png","","","","playful","2","28","R","D","S","",""
"","","","","","html-slider-response","163","486619","0.0-159.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/G_D_S_41.png","","","","playful","1","41","G","D","S","",""
"","","","","","html-slider-response","164","487743","0.0-160.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/B_D_S_07.png","","","","playful","1","07","B","D","S","",""
"","","","","","html-slider-response","165","488990","0.0-161.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/R_L_U_27.png","","","","playful","1","27","R","L","U","",""
"","","","","","html-slider-response","166","490531","0.0-162.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/Y_L_U_13.png","","","","playful","2","13","Y","L","U","",""
"","","","","","html-slider-response","167","491469","0.0-163.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/R_D_U_30.png","","","","playful","1","30","R","D","U","",""
"","","","","","html-slider-response","168","492184","0.0-164.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/R_L_S_26.png","","","","playful","2","26","R","L","S","",""
"","","","","","html-slider-response","169","493024","0.0-165.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/R_D_S_28.png","","","","playful","1","28","R","D","S","",""
"","","","","","html-slider-response","170","494556","0.0-166.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/Y_D_U_23.png","","","","playful","2","23","Y","D","U","",""
"","","","","","html-slider-response","171","495883","0.0-167.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/G_D_U_44.png","","","","playful","2","44","G","D","U","",""
"","","","","","html-slider-response","172","497839","0.0-168.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/G_L_U_37.png","","","","playful","2","37","G","L","U","",""
"","","","","","html-slider-response","173","499524","0.0-169.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/Y_L_U_13.png","","","","playful","1","13","Y","L","U","",""
"","","","","","html-slider-response","174","501030","0.0-170.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_D_U_23.png","","","","playful","1","23","Y","D","U","",""
"","","","","","html-slider-response","175","502660","0.0-171.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_L_S_33.png","","","","playful","1","33","G","L","S","",""
"","","","","","html-slider-response","176","504207","0.0-172.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/R_L_U_27.png","","","","playful","2","27","R","L","U","",""
"","","","","","html-slider-response","177","505386","0.0-173.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/G_L_S_33.png","","","","playful","2","33","G","L","S","",""
"","","","","","html-slider-response","178","506684","0.0-174.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/B_D_S_07.png","","","","playful","2","07","B","D","S","",""
"","","","","","html-slider-response","179","508731","0.0-175.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/B_D_U_10.png","","","","playful","1","10","B","D","U","",""
"","","","","","html-slider-response","180","510618","0.0-176.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/G_L_U_37.png","","","","playful","1","37","G","L","U","",""
"","","","","","html-slider-response","181","512234","0.0-177.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/B_D_U_10.png","","","","playful","2","10","B","D","U","",""
"","","","","","html-slider-response","182","513465","0.0-178.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/R_L_S_26.png","","","","playful","1","26","R","L","S","",""
"","","","","","html-slider-response","183","515301","0.0-179.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_D_S_15.png","","","","playful","1","15","Y","D","S","",""
"","","","","","html-slider-response","184","517618","0.0-180.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_D_S_15.png","","","","playful","2","15","Y","D","S","",""
"","","","","","html-slider-response","185","518870","0.0-181.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/Y_L_S_12.png","","","","playful","2","12","Y","L","S","",""
"","","","","","html-button-response","186","520553","0.0-182.0","22zmozl08w","8","1178","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","521430","0.0-183.0","22zmozl08w","8","875","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","188","523480","0.0-184.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/B_L_S_02.png","","","","disturbing","1","02","B","L","S","",""
"","","","","","html-slider-response","189","524646","0.0-185.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/B_L_S_02.png","","","","disturbing","2","02","B","L","S","",""
"","","","","","html-slider-response","190","526526","0.0-186.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/Y_L_U_13.png","","","","disturbing","2","13","Y","L","U","",""
"","","","","","html-slider-response","191","528426","0.0-187.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/B_D_U_10.png","","","","disturbing","2","10","B","D","U","",""
"","","","","","html-slider-response","192","530279","0.0-188.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/Y_L_S_12.png","","","","disturbing","2","12","Y","L","S","",""
"","","","","","html-slider-response","193","531870","0.0-189.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/Y_D_U_23.png","","","","disturbing","1","23","Y","D","U","",""
"","","","","","html-slider-response","194","533485","0.0-190.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/Y_L_S_12.png","","","","disturbing","1","12","Y","L","S","",""
"","","","","","html-slider-response","195","535247","0.0-191.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/R_L_S_26.png","","","","disturbing","1","26","R","L","S","",""
"","","","","","html-slider-response","196","537716","0.0-192.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/R_D_U_30.png","","","","disturbing","2","30","R","D","U","",""
"","","","","","html-slider-response","197","539732","0.0-193.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/G_D_U_44.png","","","","disturbing","2","44","G","D","U","",""
"","","","","","html-slider-response","198","541635","0.0-194.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/Y_D_S_15.png","","","","disturbing","1","15","Y","D","S","",""
"","","","","","html-slider-response","199","543799","0.0-195.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/G_D_U_44.png","","","","disturbing","1","44","G","D","U","",""
"","","","","","html-slider-response","200","545675","0.0-196.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/G_L_S_33.png","","","","disturbing","2","33","G","L","S","",""
"","","","","","html-slider-response","201","547735","0.0-197.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/R_D_U_30.png","","","","disturbing","1","30","R","D","U","",""
"","","","","","html-slider-response","202","549443","0.0-198.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","images/G_L_U_37.png","","","","disturbing","1","37","G","L","U","",""
"","","","","","html-slider-response","203","551124","0.0-199.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/Y_D_S_15.png","","","","disturbing","2","15","Y","D","S","",""
"","","","","","html-slider-response","204","553165","0.0-200.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/R_L_S_26.png","","","","disturbing","2","26","R","L","S","",""
"","","","","","html-slider-response","205","555195","0.0-201.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/B_L_U_05.png","","","","disturbing","1","05","B","L","U","",""
"","","","","","html-slider-response","206","557340","0.0-202.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/B_D_S_07.png","","","","disturbing","1","07","B","D","S","",""
"","","","","","html-slider-response","207","559439","0.0-203.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/G_D_S_41.png","","","","disturbing","2","41","G","D","S","",""
"","","","","","html-slider-response","208","560807","0.0-204.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/G_L_S_33.png","","","","disturbing","1","33","G","L","S","",""
"","","","","","html-slider-response","209","562881","0.0-205.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/Y_L_U_13.png","","","","disturbing","1","13","Y","L","U","",""
"","","","","","html-slider-response","210","564752","0.0-206.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/B_D_U_10.png","","","","disturbing","1","10","B","D","U","",""
"","","","","","html-slider-response","211","566345","0.0-207.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/B_L_U_05.png","","","","disturbing","2","05","B","L","U","",""
"","","","","","html-slider-response","212","567802","0.0-208.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/G_L_U_37.png","","","","disturbing","2","37","G","L","U","",""
"","","","","","html-slider-response","213","569571","0.0-209.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_D_S_41.png","","","","disturbing","1","41","G","D","S","",""
"","","","","","html-slider-response","214","571909","0.0-210.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/R_D_S_28.png","","","","disturbing","2","28","R","D","S","",""
"","","","","","html-slider-response","215","573720","0.0-211.0","22zmozl08w","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/R_L_U_27.png","","","","disturbing","2","27","R","L","U","",""
