"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","142","336058","0.0-138.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/B_L_S_05.png","","","","serious","2","05","B","L","S","",""
"","","","","","html-slider-response","143","337614","0.0-139.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/Y_L_U_15.png","","","","serious","1","15","Y","L","U","",""
"","","","","","html-slider-response","144","339308","0.0-140.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/Y_L_S_13.png","","","","serious","1","13","Y","L","S","",""
"","","","","","html-slider-response","145","340859","0.0-141.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/R_L_U_28.png","","","","serious","2","28","R","L","U","",""
"","","","","","html-slider-response","146","342958","0.0-142.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/B_D_S_10.png","","","","serious","2","10","B","D","S","",""
"","","","","","html-slider-response","147","344868","0.0-143.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/Y_L_U_15.png","","","","serious","2","15","Y","L","U","",""
"","","","","","html-slider-response","148","346707","0.0-144.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/G_D_S_44.png","","","","serious","1","44","G","D","S","",""
"","","","","","html-slider-response","149","348418","0.0-145.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_L_S_27.png","","","","serious","2","27","R","L","S","",""
"","","","","","html-slider-response","150","350741","0.0-146.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/Y_D_S_23.png","","","","serious","2","23","Y","D","S","",""
"","","","","","html-slider-response","151","356502","0.0-147.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/B_D_U_12.png","","","","serious","2","12","B","D","U","",""
"","","","","","html-button-response","152","358006","0.0-148.0","em1ap7atr9","9","998","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","153","358525","0.0-149.0","em1ap7atr9","9","518","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","359954","0.0-150.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/Y_L_S_13.png","","","","playful","1","13","Y","L","S","",""
"","","","","","html-slider-response","155","362168","0.0-151.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/R_D_U_33.png","","","","playful","1","33","R","D","U","",""
"","","","","","html-slider-response","156","363646","0.0-152.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","images/B_L_S_05.png","","","","playful","2","05","B","L","S","",""
"","","","","","html-slider-response","157","364965","0.0-153.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/R_D_S_30.png","","","","playful","2","30","R","D","S","",""
"","","","","","html-slider-response","158","366714","0.0-154.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/B_D_U_12.png","","","","playful","2","12","B","D","U","",""
"","","","","","html-slider-response","159","368309","0.0-155.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","177","","0","images/B_L_S_05.png","","","","playful","1","05","B","L","S","",""
"","","","","","html-slider-response","160","369484","0.0-156.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/Y_D_S_23.png","","","","playful","1","23","Y","D","S","",""
"","","","","","html-slider-response","161","370964","0.0-157.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/G_L_S_37.png","","","","playful","2","37","G","L","S","",""
"","","","","","html-slider-response","162","372537","0.0-158.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_S_10.png","","","","playful","1","10","B","D","S","",""
"","","","","","html-slider-response","163","374480","0.0-159.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/Y_D_U_26.png","","","","playful","1","26","Y","D","U","",""
"","","","","","html-slider-response","164","376480","0.0-160.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/G_D_S_44.png","","","","playful","1","44","G","D","S","",""
"","","","","","html-slider-response","165","377848","0.0-161.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/B_L_U_07.png","","","","playful","2","07","B","L","U","",""
"","","","","","html-slider-response","166","379605","0.0-162.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/G_D_S_44.png","","","","playful","2","44","G","D","S","",""
"","","","","","html-slider-response","167","381117","0.0-163.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/G_L_U_41.png","","","","playful","2","41","G","L","U","",""
"","","","","","html-slider-response","168","382564","0.0-164.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/Y_L_U_15.png","","","","playful","1","15","Y","L","U","",""
"","","","","","html-slider-response","169","384181","0.0-165.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/Y_D_S_23.png","","","","playful","2","23","Y","D","S","",""
"","","","","","html-slider-response","170","386248","0.0-166.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/R_D_S_30.png","","","","playful","1","30","R","D","S","",""
"","","","","","html-slider-response","171","388181","0.0-167.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/Y_L_S_13.png","","","","playful","2","13","Y","L","S","",""
"","","","","","html-slider-response","172","389975","0.0-168.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/B_D_U_12.png","","","","playful","1","12","B","D","U","",""
"","","","","","html-slider-response","173","391689","0.0-169.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/G_L_S_37.png","","","","playful","1","37","G","L","S","",""
"","","","","","html-slider-response","174","393023","0.0-170.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/R_L_S_27.png","","","","playful","2","27","R","L","S","",""
"","","","","","html-slider-response","175","395014","0.0-171.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/G_D_U_02.png","","","","playful","1","02","G","D","U","",""
"","","","","","html-slider-response","176","396619","0.0-172.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","images/Y_D_U_26.png","","","","playful","2","26","Y","D","U","",""
"","","","","","html-slider-response","177","398669","0.0-173.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/G_L_U_41.png","","","","playful","1","41","G","L","U","",""
"","","","","","html-slider-response","178","400175","0.0-174.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/R_L_S_27.png","","","","playful","1","27","R","L","S","",""
"","","","","","html-slider-response","179","402147","0.0-175.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/R_D_U_33.png","","","","playful","2","33","R","D","U","",""
"","","","","","html-slider-response","180","403664","0.0-176.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/Y_L_U_15.png","","","","playful","2","15","Y","L","U","",""
"","","","","","html-slider-response","181","405114","0.0-177.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/B_L_U_07.png","","","","playful","1","07","B","L","U","",""
"","","","","","html-slider-response","182","406564","0.0-178.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/R_L_U_28.png","","","","playful","2","28","R","L","U","",""
"","","","","","html-slider-response","183","407948","0.0-179.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/G_D_U_02.png","","","","playful","2","02","G","D","U","",""
"","","","","","html-slider-response","184","409457","0.0-180.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/R_L_U_28.png","","","","playful","1","28","R","L","U","",""
"","","","","","html-slider-response","185","411362","0.0-181.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/B_D_S_10.png","","","","playful","2","10","B","D","S","",""
"","","","","","html-button-response","186","412693","0.0-182.0","em1ap7atr9","9","830","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","413280","0.0-183.0","em1ap7atr9","9","586","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","188","414929","0.0-184.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/R_L_S_27.png","","","","exciting","2","27","R","L","S","",""
"","","","","","html-slider-response","189","416454","0.0-185.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/G_L_U_41.png","","","","exciting","1","41","G","L","U","",""
"","","","","","html-slider-response","190","418596","0.0-186.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/G_D_S_44.png","","","","exciting","1","44","G","D","S","",""
"","","","","","html-slider-response","191","419840","0.0-187.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/G_D_S_44.png","","","","exciting","2","44","G","D","S","",""
"","","","","","html-slider-response","192","421831","0.0-188.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/R_L_U_28.png","","","","exciting","1","28","R","L","U","",""
"","","","","","html-slider-response","193","423090","0.0-189.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/Y_L_S_13.png","","","","exciting","2","13","Y","L","S","",""
"","","","","","html-slider-response","194","425118","0.0-190.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","images/Y_D_U_26.png","","","","exciting","1","26","Y","D","U","",""
"","","","","","html-slider-response","195","426961","0.0-191.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/Y_L_S_13.png","","","","exciting","1","13","Y","L","S","",""
"","","","","","html-slider-response","196","428947","0.0-192.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/Y_D_S_23.png","","","","exciting","2","23","Y","D","S","",""
"","","","","","html-slider-response","197","430808","0.0-193.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/B_D_U_12.png","","","","exciting","1","12","B","D","U","",""
"","","","","","html-slider-response","198","432296","0.0-194.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/Y_D_S_23.png","","","","exciting","1","23","Y","D","S","",""
"","","","","","html-slider-response","199","433827","0.0-195.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/B_D_S_10.png","","","","exciting","1","10","B","D","S","",""
"","","","","","html-slider-response","200","435764","0.0-196.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/R_D_S_30.png","","","","exciting","1","30","R","D","S","",""
"","","","","","html-slider-response","201","437682","0.0-197.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-187","","0","images/Y_D_U_26.png","","","","exciting","2","26","Y","D","U","",""
"","","","","","html-slider-response","202","439465","0.0-198.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/B_L_U_07.png","","","","exciting","2","07","B","L","U","",""
"","","","","","html-slider-response","203","441656","0.0-199.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/B_L_S_05.png","","","","exciting","1","05","B","L","S","",""
"","","","","","html-slider-response","204","443599","0.0-200.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/G_D_U_02.png","","","","exciting","1","02","G","D","U","",""
"","","","","","html-slider-response","205","445084","0.0-201.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/B_L_U_07.png","","","","exciting","1","07","B","L","U","",""
"","","","","","html-slider-response","206","447256","0.0-202.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/R_L_U_28.png","","","","exciting","2","28","R","L","U","",""
"","","","","","html-slider-response","207","449149","0.0-203.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/R_L_S_27.png","","","","exciting","1","27","R","L","S","",""
"","","","","","html-slider-response","208","451762","0.0-204.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_U_33.png","","","","exciting","2","33","R","D","U","",""
"","","","","","html-slider-response","209","453630","0.0-205.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/R_D_S_30.png","","","","exciting","2","30","R","D","S","",""
"","","","","","html-slider-response","210","455645","0.0-206.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/Y_L_U_15.png","","","","exciting","2","15","Y","L","U","",""
"","","","","","html-slider-response","211","457563","0.0-207.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/B_L_S_05.png","","","","exciting","2","05","B","L","S","",""
"","","","","","html-slider-response","212","459571","0.0-208.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/B_D_U_12.png","","","","exciting","2","12","B","D","U","",""
"","","","","","html-slider-response","213","461101","0.0-209.0","em1ap7atr9","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/B_D_S_10.png","","","","exciting","2","10","B","D","S","",""
