"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","207","767133","0.0-203.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/G_D_U_02.png","","","","disturbing","2","02","G","D","U","",""
"","","","","","html-slider-response","208","769174","0.0-204.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/Y_D_S_23.png","","","","disturbing","2","23","Y","D","S","",""
"","","","","","html-slider-response","209","771546","0.0-205.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/R_L_U_28.png","","","","disturbing","2","28","R","L","U","",""
"","","","","","html-slider-response","210","773481","0.0-206.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/R_D_S_30.png","","","","disturbing","2","30","R","D","S","",""
"","","","","","html-slider-response","211","774889","0.0-207.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/G_L_U_41.png","","","","disturbing","1","41","G","L","U","",""
"","","","","","html-slider-response","212","776660","0.0-208.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/G_D_U_02.png","","","","disturbing","1","02","G","D","U","",""
"","","","","","html-slider-response","213","778433","0.0-209.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/Y_D_S_23.png","","","","disturbing","1","23","Y","D","S","",""
"","","","","","html-slider-response","214","779809","0.0-210.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/R_D_S_30.png","","","","disturbing","1","30","R","D","S","",""
"","","","","","html-slider-response","215","781693","0.0-211.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/Y_L_S_13.png","","","","disturbing","2","13","Y","L","S","",""
"","","","","","html-slider-response","216","783037","0.0-212.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/B_L_U_07.png","","","","disturbing","1","07","B","L","U","",""
"","","","","","html-slider-response","217","784805","0.0-213.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/B_D_U_12.png","","","","disturbing","2","12","B","D","U","",""
"","","","","","html-slider-response","218","786512","0.0-214.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/B_L_S_05.png","","","","disturbing","1","05","B","L","S","",""
"","","","","","html-slider-response","219","788862","0.0-215.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/R_L_S_27.png","","","","disturbing","1","27","R","L","S","",""
"","","","","","html-button-response","220","791387","0.0-216.0","ay2w91drnj","9","2023","<p>Great Job! You've finished block 6.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","221","792070","0.0-217.0","ay2w91drnj","9","682","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","793315","0.0-218.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_D_U_26.png","","","","positive","2","26","Y","D","U","",""
"","","","","","html-slider-response","223","795503","0.0-219.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_L_S_05.png","","","","positive","1","05","B","L","S","",""
"","","","","","html-slider-response","224","797204","0.0-220.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_D_S_44.png","","","","positive","1","44","G","D","S","",""
"","","","","","html-slider-response","225","799465","0.0-221.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/G_L_S_37.png","","","","positive","2","37","G","L","S","",""
"","","","","","html-slider-response","226","802121","0.0-222.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/B_D_U_12.png","","","","positive","2","12","B","D","U","",""
"","","","","","html-slider-response","227","804299","0.0-223.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/G_L_U_41.png","","","","positive","1","41","G","L","U","",""
"","","","","","html-slider-response","228","805859","0.0-224.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/B_D_U_12.png","","","","positive","1","12","B","D","U","",""
"","","","","","html-slider-response","229","808111","0.0-225.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/B_D_S_10.png","","","","positive","1","10","B","D","S","",""
"","","","","","html-slider-response","230","809640","0.0-226.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/B_L_S_05.png","","","","positive","2","05","B","L","S","",""
"","","","","","html-slider-response","231","811476","0.0-227.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/R_L_S_27.png","","","","positive","2","27","R","L","S","",""
"","","","","","html-slider-response","232","812955","0.0-228.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/Y_D_S_23.png","","","","positive","1","23","Y","D","S","",""
"","","","","","html-slider-response","233","814492","0.0-229.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/G_D_U_02.png","","","","positive","2","02","G","D","U","",""
"","","","","","html-slider-response","234","816137","0.0-230.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/Y_L_S_13.png","","","","positive","1","13","Y","L","S","",""
"","","","","","html-slider-response","235","817672","0.0-231.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/Y_L_S_13.png","","","","positive","2","13","Y","L","S","",""
"","","","","","html-slider-response","236","819125","0.0-232.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/G_D_S_44.png","","","","positive","2","44","G","D","S","",""
"","","","","","html-slider-response","237","820483","0.0-233.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/R_D_S_30.png","","","","positive","1","30","R","D","S","",""
"","","","","","html-slider-response","238","821694","0.0-234.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/R_D_S_30.png","","","","positive","2","30","R","D","S","",""
"","","","","","html-slider-response","239","823254","0.0-235.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/R_L_U_28.png","","","","positive","2","28","R","L","U","",""
"","","","","","html-slider-response","240","824563","0.0-236.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/R_L_S_27.png","","","","positive","1","27","R","L","S","",""
"","","","","","html-slider-response","241","826163","0.0-237.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/G_L_S_37.png","","","","positive","1","37","G","L","S","",""
"","","","","","html-slider-response","242","827799","0.0-238.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/R_L_U_28.png","","","","positive","1","28","R","L","U","",""
"","","","","","html-slider-response","243","829733","0.0-239.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/B_L_U_07.png","","","","positive","1","07","B","L","U","",""
"","","","","","html-slider-response","244","831059","0.0-240.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/B_L_U_07.png","","","","positive","2","07","B","L","U","",""
"","","","","","html-slider-response","245","832782","0.0-241.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/Y_L_U_15.png","","","","positive","2","15","Y","L","U","",""
"","","","","","html-slider-response","246","834271","0.0-242.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/R_D_U_33.png","","","","positive","2","33","R","D","U","",""
"","","","","","html-slider-response","247","835740","0.0-243.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/B_D_S_10.png","","","","positive","2","10","B","D","S","",""
"","","","","","html-slider-response","248","837195","0.0-244.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/G_D_U_02.png","","","","positive","1","02","G","D","U","",""
"","","","","","html-slider-response","249","838675","0.0-245.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/Y_D_U_26.png","","","","positive","1","26","Y","D","U","",""
"","","","","","html-slider-response","250","840342","0.0-246.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/Y_D_S_23.png","","","","positive","2","23","Y","D","S","",""
"","","","","","html-slider-response","251","842211","0.0-247.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/Y_L_U_15.png","","","","positive","1","15","Y","L","U","",""
"","","","","","html-slider-response","252","843675","0.0-248.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/R_D_U_33.png","","","","positive","1","33","R","D","U","",""
"","","","","","html-slider-response","253","845105","0.0-249.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/G_L_U_41.png","","","","positive","2","41","G","L","U","",""
"","","","","","html-button-response","254","846330","0.0-250.0","ay2w91drnj","9","723","<p>Great Job! You've finished block 7.<br></br> You have 1 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","255","846980","0.0-251.0","ay2w91drnj","9","650","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","256","848519","0.0-252.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_D_U_02.png","","","","negative","1","02","G","D","U","",""
"","","","","","html-slider-response","257","850087","0.0-253.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/Y_D_U_26.png","","","","negative","1","26","Y","D","U","",""
"","","","","","html-slider-response","258","851554","0.0-254.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/R_D_U_33.png","","","","negative","2","33","R","D","U","",""
"","","","","","html-slider-response","259","853488","0.0-255.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/R_D_S_30.png","","","","negative","2","30","R","D","S","",""
"","","","","","html-slider-response","260","855363","0.0-256.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/B_D_S_10.png","","","","negative","1","10","B","D","S","",""
"","","","","","html-slider-response","261","856932","0.0-257.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/B_L_U_07.png","","","","negative","1","07","B","L","U","",""
"","","","","","html-slider-response","262","858469","0.0-258.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/Y_L_U_15.png","","","","negative","2","15","Y","L","U","",""
"","","","","","html-slider-response","263","859973","0.0-259.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/Y_D_U_26.png","","","","negative","2","26","Y","D","U","",""
"","","","","","html-slider-response","264","861613","0.0-260.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/B_L_S_05.png","","","","negative","2","05","B","L","S","",""
"","","","","","html-slider-response","265","863420","0.0-261.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_L_U_41.png","","","","negative","1","41","G","L","U","",""
"","","","","","html-slider-response","266","864755","0.0-262.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/G_L_U_41.png","","","","negative","2","41","G","L","U","",""
"","","","","","html-slider-response","267","866191","0.0-263.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/B_D_U_12.png","","","","negative","1","12","B","D","U","",""
"","","","","","html-slider-response","268","867688","0.0-264.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/G_D_S_44.png","","","","negative","2","44","G","D","S","",""
"","","","","","html-slider-response","269","869142","0.0-265.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/R_D_U_33.png","","","","negative","1","33","R","D","U","",""
"","","","","","html-slider-response","270","870507","0.0-266.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/B_L_S_05.png","","","","negative","1","05","B","L","S","",""
"","","","","","html-slider-response","271","872109","0.0-267.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/G_D_S_44.png","","","","negative","1","44","G","D","S","",""
"","","","","","html-slider-response","272","873589","0.0-268.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/Y_D_S_23.png","","","","negative","1","23","Y","D","S","",""
"","","","","","html-slider-response","273","874889","0.0-269.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_L_U_28.png","","","","negative","2","28","R","L","U","",""
"","","","","","html-slider-response","274","876141","0.0-270.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/Y_L_S_13.png","","","","negative","1","13","Y","L","S","",""
"","","","","","html-slider-response","275","877254","0.0-271.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/Y_L_S_13.png","","","","negative","2","13","Y","L","S","",""
"","","","","","html-slider-response","276","878474","0.0-272.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/G_L_S_37.png","","","","negative","1","37","G","L","S","",""
"","","","","","html-slider-response","277","879586","0.0-273.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/R_L_U_28.png","","","","negative","1","28","R","L","U","",""
"","","","","","html-slider-response","278","880970","0.0-274.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_D_S_10.png","","","","negative","2","10","B","D","S","",""
