"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","196","354344","0.0-186.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","197","355188","0.0-187.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","198","355993","0.0-188.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","199","356649","0.0-189.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","200","357412","0.0-190.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","201","358191","0.0-191.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","202","358960","0.0-192.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","203","359661","0.0-193.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","204","360491","0.0-194.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","205","361414","0.0-195.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_04.png","","","","calm"
"","","","","","html-button-response","206","364664","0.0-196.0","vyfz5q5v2p","2748","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","207","365339","0.0-197.0","vyfz5q5v2p","677","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","208","366541","0.0-198.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_15.png","","","","positive"
"","","","","","html-slider-response","209","367135","0.0-199.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","210","368083","0.0-200.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","211","368939","0.0-201.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","212","369851","0.0-202.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","213","370723","0.0-203.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","214","371600","0.0-204.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","215","372489","0.0-205.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","216","373324","0.0-206.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","217","374152","0.0-207.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","218","374946","0.0-208.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","219","375875","0.0-209.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","220","376707","0.0-210.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","221","377504","0.0-211.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","222","378342","0.0-212.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","223","379483","0.0-213.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","224","380345","0.0-214.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","225","381176","0.0-215.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","226","381893","0.0-216.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","227","383254","0.0-217.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","228","384095","0.0-218.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","229","384990","0.0-219.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","230","385922","0.0-220.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","231","386776","0.0-221.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","232","387666","0.0-222.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","233","388661","0.0-223.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","234","389405","0.0-224.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","235","390046","0.0-225.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","236","390656","0.0-226.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","237","391331","0.0-227.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","238","392049","0.0-228.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","239","392891","0.0-229.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","240","393818","0.0-230.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","241","394649","0.0-231.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","242","395510","0.0-232.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","243","396637","0.0-233.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","244","397640","0.0-234.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","245","398656","0.0-235.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","246","399345","0.0-236.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","247","400176","0.0-237.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","248","401086","0.0-238.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","249","402021","0.0-239.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","250","402939","0.0-240.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","251","404086","0.0-241.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_38.png","","","","positive"
"","","","","","html-button-response","252","416033","0.0-242.0","vyfz5q5v2p","11434","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","253","416797","0.0-243.0","vyfz5q5v2p","763","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","254","417567","0.0-244.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","255","418197","0.0-245.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","256","418934","0.0-246.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","257","419698","0.0-247.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","258","420516","0.0-248.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","259","421226","0.0-249.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_28.png","","","","negative"
"","","","","","html-slider-response","260","421898","0.0-250.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","261","422647","0.0-251.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","262","423470","0.0-252.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","263","424157","0.0-253.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","264","424852","0.0-254.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","265","425882","0.0-255.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","266","426727","0.0-256.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","267","427612","0.0-257.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","268","429083","0.0-258.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","269","429809","0.0-259.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","270","430704","0.0-260.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","271","431449","0.0-261.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","272","432285","0.0-262.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","273","433179","0.0-263.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","274","433877","0.0-264.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","275","434749","0.0-265.0","vyfz5q5v2p","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/gray_15.png","","","","negative"
