"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","197","399569","0.0-191.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","198","400752","0.0-192.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","199","401721","0.0-193.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","200","402692","0.0-194.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","201","403695","0.0-195.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_20.png","","","","positive"
"","","","","","html-button-response","202","405683","0.0-196.0","6tzhfw7y63","1486","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","203","406256","0.0-197.0","6tzhfw7y63","572","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","204","406994","0.0-198.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","205","408806","0.0-199.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_17.png","","","","serious"
"","","","","","html-slider-response","206","409827","0.0-200.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_03.png","","","","serious"
"","","","","","html-slider-response","207","411476","0.0-201.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_10.png","","","","serious"
"","","","","","html-slider-response","208","412697","0.0-202.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_30.png","","","","serious"
"","","","","","html-slider-response","209","414177","0.0-203.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/gray_36.png","","","","serious"
"","","","","","html-slider-response","210","415781","0.0-204.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_25.png","","","","serious"
"","","","","","html-slider-response","211","416910","0.0-205.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/gray_07.png","","","","serious"
"","","","","","html-slider-response","212","418181","0.0-206.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_24.png","","","","serious"
"","","","","","html-slider-response","213","419911","0.0-207.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_42.png","","","","serious"
"","","","","","html-slider-response","214","421035","0.0-208.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","215","422079","0.0-209.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_35.png","","","","serious"
"","","","","","html-slider-response","216","423032","0.0-210.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_19.png","","","","serious"
"","","","","","html-slider-response","217","424093","0.0-211.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","218","424959","0.0-212.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_04.png","","","","serious"
"","","","","","html-slider-response","219","425857","0.0-213.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_44.png","","","","serious"
"","","","","","html-slider-response","220","427507","0.0-214.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_12.png","","","","serious"
"","","","","","html-slider-response","221","428801","0.0-215.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/gray_15.png","","","","serious"
"","","","","","html-slider-response","222","429860","0.0-216.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/gray_13.png","","","","serious"
"","","","","","html-slider-response","223","430864","0.0-217.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_34.png","","","","serious"
"","","","","","html-slider-response","224","431760","0.0-218.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","225","432626","0.0-219.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/gray_32.png","","","","serious"
"","","","","","html-slider-response","226","433596","0.0-220.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","227","434455","0.0-221.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/gray_20.png","","","","serious"
"","","","","","html-slider-response","228","435297","0.0-222.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","229","436517","0.0-223.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/gray_27.png","","","","serious"
"","","","","","html-slider-response","230","438272","0.0-224.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/gray_28.png","","","","serious"
"","","","","","html-slider-response","231","439355","0.0-225.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","232","440261","0.0-226.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_06.png","","","","serious"
"","","","","","html-slider-response","233","441273","0.0-227.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","234","442317","0.0-228.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","235","443950","0.0-229.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","236","445058","0.0-230.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_22.png","","","","serious"
"","","","","","html-slider-response","237","446319","0.0-231.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","238","447355","0.0-232.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/gray_43.png","","","","serious"
"","","","","","html-slider-response","239","448439","0.0-233.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_26.png","","","","serious"
"","","","","","html-slider-response","240","449943","0.0-234.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","241","451569","0.0-235.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_23.png","","","","serious"
"","","","","","html-slider-response","242","453212","0.0-236.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/gray_21.png","","","","serious"
"","","","","","html-slider-response","243","454109","0.0-237.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_31.png","","","","serious"
"","","","","","html-slider-response","244","454966","0.0-238.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/gray_05.png","","","","serious"
"","","","","","html-slider-response","245","455800","0.0-239.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","246","456608","0.0-240.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/gray_14.png","","","","serious"
"","","","","","html-slider-response","247","457352","0.0-241.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/gray_41.png","","","","serious"
"","","","","","html-button-response","248","458734","0.0-242.0","6tzhfw7y63","880","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","249","459250","0.0-243.0","6tzhfw7y63","515","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","250","460228","0.0-244.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_35.png","","","","disturbing"
"","","","","","html-slider-response","251","461388","0.0-245.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-slider-response","252","462787","0.0-246.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_27.png","","","","disturbing"
"","","","","","html-slider-response","253","463935","0.0-247.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/gray_44.png","","","","disturbing"
"","","","","","html-slider-response","254","465052","0.0-248.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/gray_20.png","","","","disturbing"
"","","","","","html-slider-response","255","466160","0.0-249.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/gray_11.png","","","","disturbing"
"","","","","","html-slider-response","256","467316","0.0-250.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/gray_30.png","","","","disturbing"
"","","","","","html-slider-response","257","468296","0.0-251.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_14.png","","","","disturbing"
"","","","","","html-slider-response","258","469363","0.0-252.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_17.png","","","","disturbing"
"","","","","","html-slider-response","259","470391","0.0-253.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","260","471321","0.0-254.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","261","472880","0.0-255.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","262","474014","0.0-256.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_13.png","","","","disturbing"
"","","","","","html-slider-response","263","475866","0.0-257.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/gray_32.png","","","","disturbing"
"","","","","","html-slider-response","264","476933","0.0-258.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","265","477872","0.0-259.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_25.png","","","","disturbing"
"","","","","","html-slider-response","266","479052","0.0-260.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/gray_23.png","","","","disturbing"
"","","","","","html-slider-response","267","480717","0.0-261.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/gray_41.png","","","","disturbing"
"","","","","","html-slider-response","268","481972","0.0-262.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_26.png","","","","disturbing"
"","","","","","html-slider-response","269","483071","0.0-263.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/gray_21.png","","","","disturbing"
"","","","","","html-slider-response","270","485345","0.0-264.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","images/gray_10.png","","","","disturbing"
"","","","","","html-slider-response","271","486300","0.0-265.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","272","487180","0.0-266.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_28.png","","","","disturbing"
"","","","","","html-slider-response","273","488012","0.0-267.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","274","488611","0.0-268.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/gray_09.png","","","","disturbing"
"","","","","","html-slider-response","275","489260","0.0-269.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/gray_43.png","","","","disturbing"
"","","","","","html-slider-response","276","490376","0.0-270.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_07.png","","","","disturbing"
