"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","192","580643","0.0-188.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","193","584150","0.0-189.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","194","586393","0.0-190.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","195","588978","0.0-191.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","196","592575","0.0-192.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","197","597154","0.0-193.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","198","599120","0.0-194.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","199","603412","0.0-195.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/gray_37.png","","","","negative"
"","","","","","html-button-response","200","604730","0.0-196.0","r3evxc1os0","816","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","201","605659","0.0-197.0","r3evxc1os0","928","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","202","608039","0.0-198.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","203","610097","0.0-199.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_07.png","","","","serious"
"","","","","","html-slider-response","204","623158","0.0-200.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","205","625266","0.0-201.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_10.png","","","","serious"
"","","","","","html-slider-response","206","627854","0.0-202.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/gray_32.png","","","","serious"
"","","","","","html-slider-response","207","629653","0.0-203.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","208","631376","0.0-204.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_14.png","","","","serious"
"","","","","","html-slider-response","209","633002","0.0-205.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_21.png","","","","serious"
"","","","","","html-slider-response","210","645123","0.0-206.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_41.png","","","","serious"
"","","","","","html-slider-response","211","647171","0.0-207.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_28.png","","","","serious"
"","","","","","html-slider-response","212","651315","0.0-208.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/gray_22.png","","","","serious"
"","","","","","html-slider-response","213","653820","0.0-209.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_36.png","","","","serious"
"","","","","","html-slider-response","214","655848","0.0-210.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","215","657751","0.0-211.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_13.png","","","","serious"
"","","","","","html-slider-response","216","659619","0.0-212.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","217","661707","0.0-213.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_04.png","","","","serious"
"","","","","","html-slider-response","218","663677","0.0-214.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","219","665454","0.0-215.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_44.png","","","","serious"
"","","","","","html-slider-response","220","668274","0.0-216.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","221","669929","0.0-217.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","222","673783","0.0-218.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_19.png","","","","serious"
"","","","","","html-slider-response","223","675670","0.0-219.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_23.png","","","","serious"
"","","","","","html-slider-response","224","677898","0.0-220.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_35.png","","","","serious"
"","","","","","html-slider-response","225","679585","0.0-221.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_27.png","","","","serious"
"","","","","","html-slider-response","226","681925","0.0-222.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","227","684029","0.0-223.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_03.png","","","","serious"
"","","","","","html-slider-response","228","685920","0.0-224.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_43.png","","","","serious"
"","","","","","html-slider-response","229","691996","0.0-225.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","230","694874","0.0-226.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_30.png","","","","serious"
"","","","","","html-slider-response","231","696710","0.0-227.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","232","709785","0.0-228.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_12.png","","","","serious"
"","","","","","html-slider-response","233","712078","0.0-229.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","234","716195","0.0-230.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/gray_17.png","","","","serious"
"","","","","","html-slider-response","235","722279","0.0-231.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_06.png","","","","serious"
"","","","","","html-slider-response","236","725703","0.0-232.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_05.png","","","","serious"
"","","","","","html-slider-response","237","727804","0.0-233.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_26.png","","","","serious"
"","","","","","html-slider-response","238","730686","0.0-234.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_34.png","","","","serious"
"","","","","","html-slider-response","239","733594","0.0-235.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_42.png","","","","serious"
"","","","","","html-slider-response","240","735794","0.0-236.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_20.png","","","","serious"
"","","","","","html-slider-response","241","738086","0.0-237.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","242","740229","0.0-238.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_31.png","","","","serious"
"","","","","","html-slider-response","243","742827","0.0-239.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_24.png","","","","serious"
"","","","","","html-slider-response","244","744626","0.0-240.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/gray_25.png","","","","serious"
"","","","","","html-slider-response","245","746829","0.0-241.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/gray_15.png","","","","serious"
"","","","","","html-button-response","246","9861619","0.0-242.0","r3evxc1os0","76810","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","247","9863072","0.0-243.0","r3evxc1os0","1452","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","248","9866040","0.0-244.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_13.png","","","","disturbing"
"","","","","","html-slider-response","249","9868765","0.0-245.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_32.png","","","","disturbing"
"","","","","","html-slider-response","250","9870633","0.0-246.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","251","9872319","0.0-247.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_09.png","","","","disturbing"
"","","","","","html-slider-response","252","9874654","0.0-248.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_35.png","","","","disturbing"
"","","","","","html-slider-response","253","9876573","0.0-249.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","254","9878721","0.0-250.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","images/gray_11.png","","","","disturbing"
"","","","","","html-slider-response","255","9880433","0.0-251.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_15.png","","","","disturbing"
"","","","","","html-slider-response","256","9882186","0.0-252.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_06.png","","","","disturbing"
"","","","","","html-slider-response","257","9884971","0.0-253.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/gray_41.png","","","","disturbing"
"","","","","","html-slider-response","258","9886977","0.0-254.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/gray_43.png","","","","disturbing"
"","","","","","html-slider-response","259","9888558","0.0-255.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_40.png","","","","disturbing"
"","","","","","html-slider-response","260","9890629","0.0-256.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","261","9891969","0.0-257.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_24.png","","","","disturbing"
"","","","","","html-slider-response","262","9894282","0.0-258.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","263","9896647","0.0-259.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","264","9900612","0.0-260.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/gray_44.png","","","","disturbing"
"","","","","","html-slider-response","265","9902981","0.0-261.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_21.png","","","","disturbing"
"","","","","","html-slider-response","266","9905618","0.0-262.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_19.png","","","","disturbing"
"","","","","","html-slider-response","267","9908033","0.0-263.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","268","9910125","0.0-264.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/gray_29.png","","","","disturbing"
"","","","","","html-slider-response","269","9913544","0.0-265.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-slider-response","270","9915783","0.0-266.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","271","9917777","0.0-267.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_27.png","","","","disturbing"
"","","","","","html-slider-response","272","9920180","0.0-268.0","r3evxc1os0","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/gray_25.png","","","","disturbing"
