"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","192","489206","0.0-186.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","193","491171","0.0-187.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","194","492839","0.0-188.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","195","494705","0.0-189.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","196","496304","0.0-190.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","197","497955","0.0-191.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","198","499871","0.0-192.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","199","501471","0.0-193.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","200","503372","0.0-194.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","201","505172","0.0-195.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_02.png","","","","calm"
"","","","","","html-button-response","202","506750","0.0-196.0","lp2yftmrc6","1073","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","203","507627","0.0-197.0","lp2yftmrc6","876","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","204","509572","0.0-198.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","205","511822","0.0-199.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","206","514139","0.0-200.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","207","515855","0.0-201.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","208","517504","0.0-202.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","209","519205","0.0-203.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","210","521272","0.0-204.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","211","523105","0.0-205.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","212","525155","0.0-206.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","213","527039","0.0-207.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","214","528756","0.0-208.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","215","530507","0.0-209.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","216","532071","0.0-210.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","217","533688","0.0-211.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","218","535339","0.0-212.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","219","536971","0.0-213.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","220","538538","0.0-214.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/gray_13.png","","","","negative"
"","","","","","html-slider-response","221","540121","0.0-215.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","222","541788","0.0-216.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","223","543604","0.0-217.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","224","545504","0.0-218.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","225","547405","0.0-219.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","226","549271","0.0-220.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","227","550721","0.0-221.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","228","552355","0.0-222.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","229","554339","0.0-223.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","230","556171","0.0-224.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","231","558021","0.0-225.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","232","559471","0.0-226.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","233","561204","0.0-227.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","234","562938","0.0-228.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","235","564671","0.0-229.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","236","566554","0.0-230.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","237","568571","0.0-231.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","238","570838","0.0-232.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","239","572972","0.0-233.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_33.png","","","","negative"
"","","","","","html-slider-response","240","575621","0.0-234.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","241","577238","0.0-235.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","242","579105","0.0-236.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","243","581289","0.0-237.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","244","583972","0.0-238.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","245","585688","0.0-239.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","246","587338","0.0-240.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","247","589854","0.0-241.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_28.png","","","","negative"
"","","","","","html-button-response","248","592160","0.0-242.0","lp2yftmrc6","1803","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","249","593159","0.0-243.0","lp2yftmrc6","997","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","250","594389","0.0-244.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","251","596238","0.0-245.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","252","598354","0.0-246.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","253","599687","0.0-247.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","254","601621","0.0-248.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","255","603570","0.0-249.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","256","605772","0.0-250.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","257","607503","0.0-251.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","258","609572","0.0-252.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","259","611087","0.0-253.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","260","613120","0.0-254.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","261","615154","0.0-255.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","262","617004","0.0-256.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","263","618771","0.0-257.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","264","621538","0.0-258.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","265","625639","0.0-259.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","266","628056","0.0-260.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","267","630037","0.0-261.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","268","631686","0.0-262.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","269","634239","0.0-263.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","270","636553","0.0-264.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","271","638787","0.0-265.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","272","640437","0.0-266.0","lp2yftmrc6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/gray_05.png","","","","exciting"
