"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","197","1065305","0.0-193.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_38.png","","","","trustworthy"
"","","","","","html-slider-response","198","1069325","0.0-194.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/gray_09.png","","","","trustworthy"
"","","","","","html-slider-response","199","1071877","0.0-195.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_34.png","","","","trustworthy"
"","","","","","html-button-response","200","1073377","0.0-196.0","gvzxzfoeks","997","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","201","1074436","0.0-197.0","gvzxzfoeks","1058","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","202","1198580","0.0-198.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_37.png","","","","disturbing"
"","","","","","html-slider-response","203","1200204","0.0-199.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/gray_05.png","","","","disturbing"
"","","","","","html-slider-response","204","1201800","0.0-200.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_43.png","","","","disturbing"
"","","","","","html-slider-response","205","1203478","0.0-201.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_27.png","","","","disturbing"
"","","","","","html-slider-response","206","1206182","0.0-202.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","207","1207899","0.0-203.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","208","1209918","0.0-204.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_40.png","","","","disturbing"
"","","","","","html-slider-response","209","1212051","0.0-205.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_03.png","","","","disturbing"
"","","","","","html-slider-response","210","1215263","0.0-206.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_06.png","","","","disturbing"
"","","","","","html-slider-response","211","1226809","0.0-207.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","212","1228735","0.0-208.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/gray_24.png","","","","disturbing"
"","","","","","html-slider-response","213","1231353","0.0-209.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/gray_17.png","","","","disturbing"
"","","","","","html-slider-response","214","1236721","0.0-210.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_38.png","","","","disturbing"
"","","","","","html-slider-response","215","1238698","0.0-211.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","216","1240442","0.0-212.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","217","1242558","0.0-213.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/gray_41.png","","","","disturbing"
"","","","","","html-slider-response","218","1244361","0.0-214.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_30.png","","","","disturbing"
"","","","","","html-slider-response","219","1245926","0.0-215.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_23.png","","","","disturbing"
"","","","","","html-slider-response","220","1248626","0.0-216.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_15.png","","","","disturbing"
"","","","","","html-slider-response","221","1250514","0.0-217.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/gray_34.png","","","","disturbing"
"","","","","","html-slider-response","222","1253512","0.0-218.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_44.png","","","","disturbing"
"","","","","","html-slider-response","223","1255380","0.0-219.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_18.png","","","","disturbing"
"","","","","","html-slider-response","224","1257380","0.0-220.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","225","1266289","0.0-221.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_09.png","","","","disturbing"
"","","","","","html-slider-response","226","1276578","0.0-222.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_13.png","","","","disturbing"
"","","","","","html-slider-response","227","1280960","0.0-223.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/gray_26.png","","","","disturbing"
"","","","","","html-slider-response","228","1282804","0.0-224.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_10.png","","","","disturbing"
"","","","","","html-slider-response","229","1284930","0.0-225.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","230","1286512","0.0-226.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/gray_20.png","","","","disturbing"
"","","","","","html-slider-response","231","1288275","0.0-227.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_11.png","","","","disturbing"
"","","","","","html-slider-response","232","1289929","0.0-228.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_14.png","","","","disturbing"
"","","","","","html-slider-response","233","1292759","0.0-229.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/gray_25.png","","","","disturbing"
"","","","","","html-slider-response","234","1294667","0.0-230.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_29.png","","","","disturbing"
"","","","","","html-slider-response","235","1296611","0.0-231.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_32.png","","","","disturbing"
"","","","","","html-slider-response","236","1299759","0.0-232.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/gray_07.png","","","","disturbing"
"","","","","","html-slider-response","237","1307789","0.0-233.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/gray_01.png","","","","disturbing"
"","","","","","html-slider-response","238","1310937","0.0-234.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/gray_28.png","","","","disturbing"
"","","","","","html-slider-response","239","1312659","0.0-235.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_21.png","","","","disturbing"
"","","","","","html-slider-response","240","1315563","0.0-236.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_19.png","","","","disturbing"
"","","","","","html-slider-response","241","1317848","0.0-237.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","242","1319834","0.0-238.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_35.png","","","","disturbing"
"","","","","","html-slider-response","243","1341327","0.0-239.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_31.png","","","","disturbing"
"","","","","","html-slider-response","244","1343922","0.0-240.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_02.png","","","","disturbing"
"","","","","","html-slider-response","245","1349228","0.0-241.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-button-response","246","1354402","0.0-242.0","gvzxzfoeks","4671","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","247","1357739","0.0-243.0","gvzxzfoeks","3336","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","248","1361863","0.0-244.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","249","1364914","0.0-245.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_34.png","","","","serious"
"","","","","","html-slider-response","250","1367154","0.0-246.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/gray_06.png","","","","serious"
"","","","","","html-slider-response","251","1369124","0.0-247.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","252","1370847","0.0-248.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_23.png","","","","serious"
"","","","","","html-slider-response","253","1373070","0.0-249.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","254","1374858","0.0-250.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_26.png","","","","serious"
"","","","","","html-slider-response","255","1376455","0.0-251.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","256","1378130","0.0-252.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","257","1380244","0.0-253.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/gray_13.png","","","","serious"
"","","","","","html-slider-response","258","1384154","0.0-254.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","259","1385939","0.0-255.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/gray_25.png","","","","serious"
"","","","","","html-slider-response","260","1388390","0.0-256.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/gray_20.png","","","","serious"
"","","","","","html-slider-response","261","1394405","0.0-257.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/gray_35.png","","","","serious"
"","","","","","html-slider-response","262","1399969","0.0-258.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/gray_14.png","","","","serious"
"","","","","","html-slider-response","263","1402413","0.0-259.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","264","1404810","0.0-260.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","265","1407705","0.0-261.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/gray_05.png","","","","serious"
"","","","","","html-slider-response","266","1409429","0.0-262.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_24.png","","","","serious"
"","","","","","html-slider-response","267","1411377","0.0-263.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_22.png","","","","serious"
"","","","","","html-slider-response","268","1412957","0.0-264.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_41.png","","","","serious"
"","","","","","html-slider-response","269","1420592","0.0-265.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_12.png","","","","serious"
"","","","","","html-slider-response","270","1423368","0.0-266.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","271","1429175","0.0-267.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_15.png","","","","serious"
"","","","","","html-slider-response","272","1431681","0.0-268.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","273","1435606","0.0-269.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/gray_44.png","","","","serious"
"","","","","","html-slider-response","274","1453852","0.0-270.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_32.png","","","","serious"
"","","","","","html-slider-response","275","1457277","0.0-271.0","gvzxzfoeks","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/gray_03.png","","","","serious"
