"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","194","413480","0.0-188.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/gray_12.png","","","","playful"
"","","","","","html-slider-response","195","414913","0.0-189.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_25.png","","","","playful"
"","","","","","html-slider-response","196","416013","0.0-190.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_05.png","","","","playful"
"","","","","","html-slider-response","197","418413","0.0-191.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_03.png","","","","playful"
"","","","","","html-slider-response","198","421113","0.0-192.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_28.png","","","","playful"
"","","","","","html-slider-response","199","424763","0.0-193.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_44.png","","","","playful"
"","","","","","html-slider-response","200","426463","0.0-194.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_06.png","","","","playful"
"","","","","","html-slider-response","201","427530","0.0-195.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_34.png","","","","playful"
"","","","","","html-button-response","202","430385","0.0-196.0","h2ol9u0mdc","2352","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","203","431368","0.0-197.0","h2ol9u0mdc","981","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","204","433461","0.0-198.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","205","434979","0.0-199.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","206","437430","0.0-200.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","207","438896","0.0-201.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","208","440346","0.0-202.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","209","442330","0.0-203.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","210","443946","0.0-204.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","211","445213","0.0-205.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","212","447763","0.0-206.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","213","449380","0.0-207.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","214","451345","0.0-208.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","215","452546","0.0-209.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","216","453862","0.0-210.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","217","455213","0.0-211.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","218","457180","0.0-212.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","219","458897","0.0-213.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","220","460363","0.0-214.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-5","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","221","461813","0.0-215.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","222","464463","0.0-216.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","223","465913","0.0-217.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","224","467613","0.0-218.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","225","468879","0.0-219.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","226","470047","0.0-220.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","227","471213","0.0-221.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","228","473363","0.0-222.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","229","474679","0.0-223.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","230","476096","0.0-224.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","231","478563","0.0-225.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","232","480430","0.0-226.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","233","481545","0.0-227.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/gray_15.png","","","","positive"
"","","","","","html-slider-response","234","482562","0.0-228.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","235","483563","0.0-229.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","236","484613","0.0-230.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","237","485580","0.0-231.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","238","487230","0.0-232.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","239","488229","0.0-233.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","240","489947","0.0-234.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","241","491063","0.0-235.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-17","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","242","492262","0.0-236.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","243","494045","0.0-237.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","244","495580","0.0-238.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","245","497047","0.0-239.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","246","498596","0.0-240.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","247","499880","0.0-241.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","images/gray_43.png","","","","positive"
"","","","","","html-button-response","248","501852","0.0-242.0","h2ol9u0mdc","1468","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","249","502818","0.0-243.0","h2ol9u0mdc","965","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","250","504480","0.0-244.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-5","","0","images/gray_03.png","","","","serious"
"","","","","","html-slider-response","251","506280","0.0-245.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/gray_10.png","","","","serious"
"","","","","","html-slider-response","252","507530","0.0-246.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/gray_41.png","","","","serious"
"","","","","","html-slider-response","253","510047","0.0-247.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-5","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","254","512544","0.0-248.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","255","514929","0.0-249.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","256","516196","0.0-250.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_04.png","","","","serious"
"","","","","","html-slider-response","257","517862","0.0-251.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","258","519212","0.0-252.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","259","520913","0.0-253.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","260","525014","0.0-254.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/gray_21.png","","","","serious"
"","","","","","html-slider-response","261","526528","0.0-255.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_13.png","","","","serious"
"","","","","","html-slider-response","262","527579","0.0-256.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_32.png","","","","serious"
"","","","","","html-slider-response","263","528663","0.0-257.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","264","529795","0.0-258.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","265","531163","0.0-259.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","266","532363","0.0-260.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","267","534778","0.0-261.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_30.png","","","","serious"
"","","","","","html-slider-response","268","536295","0.0-262.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","images/gray_27.png","","","","serious"
"","","","","","html-slider-response","269","537646","0.0-263.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/gray_19.png","","","","serious"
"","","","","","html-slider-response","270","540913","0.0-264.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/gray_31.png","","","","serious"
"","","","","","html-slider-response","271","542064","0.0-265.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/gray_06.png","","","","serious"
"","","","","","html-slider-response","272","543330","0.0-266.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","273","544711","0.0-267.0","h2ol9u0mdc","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/gray_42.png","","","","serious"
