"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","199","356880","0.0-193.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_07.png","","","","playful"
"","","","","","html-slider-response","200","357653","0.0-194.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_41.png","","","","playful"
"","","","","","html-slider-response","201","358633","0.0-195.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_38.png","","","","playful"
"","","","","","html-button-response","202","359845","0.0-196.0","b0lo9pdn60","710","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","203","360391","0.0-197.0","b0lo9pdn60","546","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","204","361548","0.0-198.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/gray_10.png","","","","serious"
"","","","","","html-slider-response","205","362329","0.0-199.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/gray_42.png","","","","serious"
"","","","","","html-slider-response","206","363334","0.0-200.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","207","364176","0.0-201.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_23.png","","","","serious"
"","","","","","html-slider-response","208","364941","0.0-202.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_43.png","","","","serious"
"","","","","","html-slider-response","209","365665","0.0-203.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_04.png","","","","serious"
"","","","","","html-slider-response","210","366382","0.0-204.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","211","367153","0.0-205.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","212","367904","0.0-206.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_06.png","","","","serious"
"","","","","","html-slider-response","213","368647","0.0-207.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","214","369508","0.0-208.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","215","370236","0.0-209.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_32.png","","","","serious"
"","","","","","html-slider-response","216","371005","0.0-210.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_44.png","","","","serious"
"","","","","","html-slider-response","217","371755","0.0-211.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","218","372596","0.0-212.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","219","373354","0.0-213.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_24.png","","","","serious"
"","","","","","html-slider-response","220","373979","0.0-214.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","221","374615","0.0-215.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_15.png","","","","serious"
"","","","","","html-slider-response","222","375231","0.0-216.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_07.png","","","","serious"
"","","","","","html-slider-response","223","376045","0.0-217.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/gray_05.png","","","","serious"
"","","","","","html-slider-response","224","376694","0.0-218.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_36.png","","","","serious"
"","","","","","html-slider-response","225","377414","0.0-219.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_22.png","","","","serious"
"","","","","","html-slider-response","226","378249","0.0-220.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_31.png","","","","serious"
"","","","","","html-slider-response","227","378937","0.0-221.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/gray_12.png","","","","serious"
"","","","","","html-slider-response","228","379607","0.0-222.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/gray_25.png","","","","serious"
"","","","","","html-slider-response","229","380282","0.0-223.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_27.png","","","","serious"
"","","","","","html-slider-response","230","380950","0.0-224.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/gray_41.png","","","","serious"
"","","","","","html-slider-response","231","381581","0.0-225.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/gray_26.png","","","","serious"
"","","","","","html-slider-response","232","382200","0.0-226.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_17.png","","","","serious"
"","","","","","html-slider-response","233","382845","0.0-227.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/gray_19.png","","","","serious"
"","","","","","html-slider-response","234","383478","0.0-228.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","235","384134","0.0-229.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","236","384773","0.0-230.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_30.png","","","","serious"
"","","","","","html-slider-response","237","386017","0.0-231.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","238","386837","0.0-232.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_13.png","","","","serious"
"","","","","","html-slider-response","239","387615","0.0-233.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_03.png","","","","serious"
"","","","","","html-slider-response","240","388233","0.0-234.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","241","388881","0.0-235.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_34.png","","","","serious"
"","","","","","html-slider-response","242","389936","0.0-236.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_35.png","","","","serious"
"","","","","","html-slider-response","243","391188","0.0-237.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/gray_21.png","","","","serious"
"","","","","","html-slider-response","244","391797","0.0-238.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/gray_28.png","","","","serious"
"","","","","","html-slider-response","245","393129","0.0-239.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/gray_14.png","","","","serious"
"","","","","","html-slider-response","246","393817","0.0-240.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","247","394986","0.0-241.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_20.png","","","","serious"
"","","","","","html-button-response","248","396350","0.0-242.0","b0lo9pdn60","862","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","249","396872","0.0-243.0","b0lo9pdn60","522","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","250","398707","0.0-244.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","251","399314","0.0-245.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","252","399942","0.0-246.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","253","400723","0.0-247.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","254","401599","0.0-248.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","255","402438","0.0-249.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","256","403320","0.0-250.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","257","404090","0.0-251.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","258","404829","0.0-252.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","259","405523","0.0-253.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","260","406167","0.0-254.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","261","406790","0.0-255.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","262","407462","0.0-256.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","263","408399","0.0-257.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","264","409030","0.0-258.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","265","409794","0.0-259.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","266","449345","0.0-260.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","267","450032","0.0-261.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","268","450909","0.0-262.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","269","451666","0.0-263.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","270","452294","0.0-264.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","271","452961","0.0-265.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","272","453718","0.0-266.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","273","454410","0.0-267.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","274","455125","0.0-268.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","275","455903","0.0-269.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","276","456576","0.0-270.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","277","457220","0.0-271.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","278","458059","0.0-272.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","279","459017","0.0-273.0","b0lo9pdn60","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_30.png","","","","positive"
