"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","194","688038","0.0-190.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","195","689614","0.0-191.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","196","691465","0.0-192.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","197","693201","0.0-193.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","198","694875","0.0-194.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","199","696434","0.0-195.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_17.png","","","","positive"
"","","","","","html-button-response","200","784049","0.0-196.0","baxrrq6bu4","87113","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","201","785386","0.0-197.0","baxrrq6bu4","1336","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","202","787064","0.0-198.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_04.png","","","","serious"
"","","","","","html-slider-response","203","789110","0.0-199.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_20.png","","","","serious"
"","","","","","html-slider-response","204","790985","0.0-200.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","205","793298","0.0-201.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_39.png","","","","serious"
"","","","","","html-slider-response","206","794940","0.0-202.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_14.png","","","","serious"
"","","","","","html-slider-response","207","796525","0.0-203.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","208","798549","0.0-204.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","209","800751","0.0-205.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_22.png","","","","serious"
"","","","","","html-slider-response","210","802600","0.0-206.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_37.png","","","","serious"
"","","","","","html-slider-response","211","805393","0.0-207.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","212","808347","0.0-208.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_06.png","","","","serious"
"","","","","","html-slider-response","213","810100","0.0-209.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/gray_32.png","","","","serious"
"","","","","","html-slider-response","214","811876","0.0-210.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_05.png","","","","serious"
"","","","","","html-slider-response","215","814397","0.0-211.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","5","","0","images/gray_44.png","","","","serious"
"","","","","","html-slider-response","216","816408","0.0-212.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_19.png","","","","serious"
"","","","","","html-slider-response","217","819185","0.0-213.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_12.png","","","","serious"
"","","","","","html-slider-response","218","821376","0.0-214.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","219","823507","0.0-215.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","220","827269","0.0-216.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_23.png","","","","serious"
"","","","","","html-slider-response","221","828990","0.0-217.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/gray_28.png","","","","serious"
"","","","","","html-slider-response","222","830574","0.0-218.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/gray_03.png","","","","serious"
"","","","","","html-slider-response","223","832358","0.0-219.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_10.png","","","","serious"
"","","","","","html-slider-response","224","834457","0.0-220.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_24.png","","","","serious"
"","","","","","html-slider-response","225","836339","0.0-221.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_43.png","","","","serious"
"","","","","","html-slider-response","226","838530","0.0-222.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/gray_31.png","","","","serious"
"","","","","","html-slider-response","227","840572","0.0-223.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/gray_30.png","","","","serious"
"","","","","","html-slider-response","228","842309","0.0-224.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_27.png","","","","serious"
"","","","","","html-slider-response","229","844276","0.0-225.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/gray_13.png","","","","serious"
"","","","","","html-slider-response","230","846304","0.0-226.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/gray_25.png","","","","serious"
"","","","","","html-slider-response","231","848342","0.0-227.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","232","850706","0.0-228.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","233","852193","0.0-229.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/gray_26.png","","","","serious"
"","","","","","html-slider-response","234","854050","0.0-230.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_42.png","","","","serious"
"","","","","","html-slider-response","235","856027","0.0-231.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_34.png","","","","serious"
"","","","","","html-slider-response","236","857533","0.0-232.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","237","859423","0.0-233.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","238","860925","0.0-234.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/gray_36.png","","","","serious"
"","","","","","html-slider-response","239","862624","0.0-235.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/gray_07.png","","","","serious"
"","","","","","html-slider-response","240","864257","0.0-236.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_17.png","","","","serious"
"","","","","","html-slider-response","241","865959","0.0-237.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_15.png","","","","serious"
"","","","","","html-slider-response","242","867585","0.0-238.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","243","869226","0.0-239.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/gray_21.png","","","","serious"
"","","","","","html-slider-response","244","871082","0.0-240.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_41.png","","","","serious"
"","","","","","html-slider-response","245","872637","0.0-241.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/gray_35.png","","","","serious"
"","","","","","html-button-response","246","880230","0.0-242.0","baxrrq6bu4","7089","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","247","881447","0.0-243.0","baxrrq6bu4","1216","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","248","882867","0.0-244.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","249","885011","0.0-245.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","250","887006","0.0-246.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","251","889110","0.0-247.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","252","891047","0.0-248.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","253","895242","0.0-249.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","254","897066","0.0-250.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","255","899092","0.0-251.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","145","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","256","901933","0.0-252.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","257","903661","0.0-253.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","258","906152","0.0-254.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","259","908063","0.0-255.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","260","909986","0.0-256.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","261","911658","0.0-257.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","262","913707","0.0-258.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/gray_28.png","","","","negative"
"","","","","","html-slider-response","263","916477","0.0-259.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","264","920365","0.0-260.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/gray_13.png","","","","negative"
"","","","","","html-slider-response","265","922822","0.0-261.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","266","924953","0.0-262.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","267","926992","0.0-263.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","268","928922","0.0-264.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","269","930946","0.0-265.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","270","939639","0.0-266.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","271","941525","0.0-267.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","272","943558","0.0-268.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","273","947926","0.0-269.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","274","949506","0.0-270.0","baxrrq6bu4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_31.png","","","","negative"
