"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","193","1001453","0.0-189.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","194","1003287","0.0-190.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/gray_33.png","","","","negative"
"","","","","","html-slider-response","195","1006237","0.0-191.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","196","1007702","0.0-192.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","197","1008937","0.0-193.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","198","1011020","0.0-194.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","199","1013270","0.0-195.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/gray_08.png","","","","negative"
"","","","","","html-button-response","200","1014992","0.0-196.0","ajbyb59k26","1219","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","201","1016609","0.0-197.0","ajbyb59k26","1616","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>trustworthy</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","202","1020953","0.0-198.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/gray_28.png","","","","trustworthy"
"","","","","","html-slider-response","203","1022153","0.0-199.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/gray_01.png","","","","trustworthy"
"","","","","","html-slider-response","204","1024137","0.0-200.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/gray_17.png","","","","trustworthy"
"","","","","","html-slider-response","205","1027936","0.0-201.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_35.png","","","","trustworthy"
"","","","","","html-slider-response","206","1030237","0.0-202.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_10.png","","","","trustworthy"
"","","","","","html-slider-response","207","1032687","0.0-203.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_18.png","","","","trustworthy"
"","","","","","html-slider-response","208","1034453","0.0-204.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_04.png","","","","trustworthy"
"","","","","","html-slider-response","209","1036519","0.0-205.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_03.png","","","","trustworthy"
"","","","","","html-slider-response","210","1038670","0.0-206.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_29.png","","","","trustworthy"
"","","","","","html-slider-response","211","1041003","0.0-207.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/gray_24.png","","","","trustworthy"
"","","","","","html-slider-response","212","1042303","0.0-208.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/gray_43.png","","","","trustworthy"
"","","","","","html-slider-response","213","1044120","0.0-209.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_15.png","","","","trustworthy"
"","","","","","html-slider-response","214","1048221","0.0-210.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_08.png","","","","trustworthy"
"","","","","","html-slider-response","215","1049854","0.0-211.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_13.png","","","","trustworthy"
"","","","","","html-slider-response","216","1051837","0.0-212.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_14.png","","","","trustworthy"
"","","","","","html-slider-response","217","1054070","0.0-213.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_31.png","","","","trustworthy"
"","","","","","html-slider-response","218","1056169","0.0-214.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/gray_34.png","","","","trustworthy"
"","","","","","html-slider-response","219","1058819","0.0-215.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_40.png","","","","trustworthy"
"","","","","","html-slider-response","220","1059969","0.0-216.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_16.png","","","","trustworthy"
"","","","","","html-slider-response","221","1062088","0.0-217.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/gray_30.png","","","","trustworthy"
"","","","","","html-slider-response","222","1063336","0.0-218.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_25.png","","","","trustworthy"
"","","","","","html-slider-response","223","1064503","0.0-219.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_44.png","","","","trustworthy"
"","","","","","html-slider-response","224","1065619","0.0-220.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_32.png","","","","trustworthy"
"","","","","","html-slider-response","225","1067537","0.0-221.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_42.png","","","","trustworthy"
"","","","","","html-slider-response","226","1069486","0.0-222.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_02.png","","","","trustworthy"
"","","","","","html-slider-response","227","1072587","0.0-223.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_21.png","","","","trustworthy"
"","","","","","html-slider-response","228","1074970","0.0-224.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_05.png","","","","trustworthy"
"","","","","","html-slider-response","229","1076286","0.0-225.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_41.png","","","","trustworthy"
"","","","","","html-slider-response","230","1078421","0.0-226.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/gray_06.png","","","","trustworthy"
"","","","","","html-slider-response","231","1079720","0.0-227.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/gray_37.png","","","","trustworthy"
"","","","","","html-slider-response","232","1081136","0.0-228.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/gray_09.png","","","","trustworthy"
"","","","","","html-slider-response","233","1083235","0.0-229.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/gray_11.png","","","","trustworthy"
"","","","","","html-slider-response","234","1085553","0.0-230.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_22.png","","","","trustworthy"
"","","","","","html-slider-response","235","1086719","0.0-231.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_38.png","","","","trustworthy"
"","","","","","html-slider-response","236","1089503","0.0-232.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/gray_27.png","","","","trustworthy"
"","","","","","html-slider-response","237","1091586","0.0-233.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_07.png","","","","trustworthy"
"","","","","","html-slider-response","238","1095703","0.0-234.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/gray_20.png","","","","trustworthy"
"","","","","","html-slider-response","239","1098285","0.0-235.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/gray_12.png","","","","trustworthy"
"","","","","","html-slider-response","240","1100486","0.0-236.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_33.png","","","","trustworthy"
"","","","","","html-slider-response","241","1101853","0.0-237.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_36.png","","","","trustworthy"
"","","","","","html-slider-response","242","1103053","0.0-238.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_39.png","","","","trustworthy"
"","","","","","html-slider-response","243","1104536","0.0-239.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_26.png","","","","trustworthy"
"","","","","","html-slider-response","244","1105769","0.0-240.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_23.png","","","","trustworthy"
"","","","","","html-slider-response","245","1106935","0.0-241.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_19.png","","","","trustworthy"
"","","","","","html-button-response","246","1108674","0.0-242.0","ajbyb59k26","1236","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","247","1109774","0.0-243.0","ajbyb59k26","1099","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","248","1112036","0.0-244.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","249","1114420","0.0-245.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","250","1117586","0.0-246.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","251","1119352","0.0-247.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","252","1122269","0.0-248.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","253","1124336","0.0-249.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","254","1181168","0.0-250.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","255","1182467","0.0-251.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","256","1183635","0.0-252.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","257","1184703","0.0-253.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","258","1186318","0.0-254.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","259","1190335","0.0-255.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","260","1191985","0.0-256.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","261","1194120","0.0-257.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","262","1196468","0.0-258.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","263","1198135","0.0-259.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","264","1199286","0.0-260.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","265","1202435","0.0-261.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","266","1204584","0.0-262.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","267","1205851","0.0-263.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","268","1208219","0.0-264.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","269","1210302","0.0-265.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","270","1211752","0.0-266.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","271","1213535","0.0-267.0","ajbyb59k26","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/gray_41.png","","","","calm"
