"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","199","556631","0.0-191.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/gray_04.png","","","","playful"
"","","","","","html-slider-response","200","558022","0.0-192.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_44.png","","","","playful"
"","","","","","html-slider-response","201","559649","0.0-193.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_31.png","","","","playful"
"","","","","","html-slider-response","202","561674","0.0-194.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_33.png","","","","playful"
"","","","","","html-slider-response","203","563672","0.0-195.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_30.png","","","","playful"
"","","","","","html-button-response","204","569521","0.0-196.0","7pml44yf4h","5347","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","205","570487","0.0-197.0","7pml44yf4h","964","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","206","573787","0.0-198.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","207","575329","0.0-199.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","208","576662","0.0-200.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","209","578628","0.0-201.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","210","579982","0.0-202.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","211","581747","0.0-203.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","212","583302","0.0-204.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","213","585125","0.0-205.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","214","586734","0.0-206.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","215","588462","0.0-207.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","216","589853","0.0-208.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","217","591210","0.0-209.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","218","592733","0.0-210.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","219","596349","0.0-211.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","220","602819","0.0-212.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","221","604199","0.0-213.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","222","605380","0.0-214.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","223","607369","0.0-215.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","224","608902","0.0-216.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","225","611114","0.0-217.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","226","612530","0.0-218.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","227","613685","0.0-219.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","228","614861","0.0-220.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","229","616131","0.0-221.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","230","617710","0.0-222.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","231","618829","0.0-223.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","232","620580","0.0-224.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","233","621800","0.0-225.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","234","622843","0.0-226.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","235","624295","0.0-227.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","236","625916","0.0-228.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","237","627347","0.0-229.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","238","628890","0.0-230.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","239","630351","0.0-231.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","240","631758","0.0-232.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","241","633137","0.0-233.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","242","635293","0.0-234.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","243","636802","0.0-235.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","244","637999","0.0-236.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","245","639210","0.0-237.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","246","640844","0.0-238.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","247","643232","0.0-239.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","248","644546","0.0-240.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","249","645844","0.0-241.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/gray_25.png","","","","calm"
"","","","","","html-button-response","250","647515","0.0-242.0","7pml44yf4h","1167","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","251","648268","0.0-243.0","7pml44yf4h","752","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","252","651038","0.0-244.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","253","653359","0.0-245.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","254","655055","0.0-246.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","255","657109","0.0-247.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","256","658883","0.0-248.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","257","660382","0.0-249.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","258","661951","0.0-250.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","259","663383","0.0-251.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-17","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","260","667295","0.0-252.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","261","668688","0.0-253.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","262","682002","0.0-254.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","263","684638","0.0-255.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","264","686507","0.0-256.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","265","688351","0.0-257.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","266","691706","0.0-258.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/gray_33.png","","","","negative"
"","","","","","html-slider-response","267","693282","0.0-259.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","268","694629","0.0-260.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","269","696580","0.0-261.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","270","698104","0.0-262.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","271","699837","0.0-263.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","272","701238","0.0-264.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","273","702528","0.0-265.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","274","704351","0.0-266.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","275","705541","0.0-267.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","276","707385","0.0-268.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_28.png","","","","negative"
"","","","","","html-slider-response","277","709733","0.0-269.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","278","711945","0.0-270.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","279","713876","0.0-271.0","7pml44yf4h","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/gray_14.png","","","","negative"
