"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","197","30549553","0.0-193.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_15.png","","","","disturbing"
"","","","","","html-slider-response","198","30551375","0.0-194.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","199","30552961","0.0-195.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-button-response","200","30554923","0.0-196.0","nx7lkusyw1","1459","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","201","30556059","0.0-197.0","nx7lkusyw1","1135","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","202","30557450","0.0-198.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","203","30558511","0.0-199.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","204","30559211","0.0-200.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","205","30559890","0.0-201.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","206","30560527","0.0-202.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","207","30561570","0.0-203.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","208","30562192","0.0-204.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","209","30563297","0.0-205.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","210","30563992","0.0-206.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","211","30564638","0.0-207.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/gray_35.png","","","","exciting"
"","","","","","html-slider-response","212","30565286","0.0-208.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/gray_03.png","","","","exciting"
"","","","","","html-slider-response","213","30565997","0.0-209.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","214","30567156","0.0-210.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","215","30568767","0.0-211.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","216","30569467","0.0-212.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","217","30570178","0.0-213.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","218","30570833","0.0-214.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","219","30571504","0.0-215.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/gray_01.png","","","","exciting"
"","","","","","html-slider-response","220","30572166","0.0-216.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","221","30572829","0.0-217.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","222","30573601","0.0-218.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","223","30574337","0.0-219.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","224","30575006","0.0-220.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","225","30575670","0.0-221.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","226","30576301","0.0-222.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","227","30576995","0.0-223.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","images/gray_02.png","","","","exciting"
"","","","","","html-slider-response","228","30578116","0.0-224.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","229","30579212","0.0-225.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","230","30580775","0.0-226.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","231","30581588","0.0-227.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","232","30582250","0.0-228.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","233","30582944","0.0-229.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","234","30583655","0.0-230.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","235","30584360","0.0-231.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","236","30585021","0.0-232.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","237","30587877","0.0-233.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","238","30588644","0.0-234.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","239","30589423","0.0-235.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","240","30590093","0.0-236.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","241","30590740","0.0-237.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","242","30591378","0.0-238.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","243","30592097","0.0-239.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","244","30592776","0.0-240.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","245","30593983","0.0-241.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_30.png","","","","exciting"
"","","","","","html-button-response","246","30595432","0.0-242.0","nx7lkusyw1","946","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","247","30595945","0.0-243.0","nx7lkusyw1","512","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","248","30598062","0.0-244.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","249","30598945","0.0-245.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","250","30599594","0.0-246.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","251","30600515","0.0-247.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","252","30601581","0.0-248.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","253","30602474","0.0-249.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","254","30603359","0.0-250.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","255","30605629","0.0-251.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","256","30606425","0.0-252.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","257","30608430","0.0-253.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","258","30610504","0.0-254.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","259","30613795","0.0-255.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","260","30616044","0.0-256.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","261","30618080","0.0-257.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","262","30620880","0.0-258.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","263","30623169","0.0-259.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","264","30625487","0.0-260.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","265","30627894","0.0-261.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","266","30632494","0.0-262.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","267","30634672","0.0-263.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","268","30636605","0.0-264.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","269","30640416","0.0-265.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","270","30643028","0.0-266.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","271","30646546","0.0-267.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","272","30647911","0.0-268.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","273","30650286","0.0-269.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","274","30652449","0.0-270.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","275","30654311","0.0-271.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","276","30656518","0.0-272.0","nx7lkusyw1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_20.png","","","","calm"
