"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","200","604612","0.0-194.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_18.png","","","","disturbing"
"","","","","","html-slider-response","201","608361","0.0-195.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/gray_32.png","","","","disturbing"
"","","","","","html-button-response","202","611717","0.0-196.0","71monwftvt","2853","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","203","612569","0.0-197.0","71monwftvt","851","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","204","614728","0.0-198.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","205","616945","0.0-199.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","206","618945","0.0-200.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","207","620829","0.0-201.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","208","622563","0.0-202.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","209","624795","0.0-203.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","210","626730","0.0-204.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","211","629512","0.0-205.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","212","631628","0.0-206.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","213","633379","0.0-207.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","214","636228","0.0-208.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","215","638145","0.0-209.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","216","640130","0.0-210.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","217","643778","0.0-211.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","218","646078","0.0-212.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_02.png","","","","exciting"
"","","","","","html-slider-response","219","650079","0.0-213.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","220","652945","0.0-214.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","221","655895","0.0-215.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","222","657763","0.0-216.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","223","659478","0.0-217.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","224","661461","0.0-218.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","225","666446","0.0-219.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","226","668628","0.0-220.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","227","670877","0.0-221.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","228","672560","0.0-222.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","229","674661","0.0-223.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","230","676878","0.0-224.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","231","679995","0.0-225.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","232","681761","0.0-226.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","233","683978","0.0-227.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","234","686778","0.0-228.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","235","688513","0.0-229.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","236","692445","0.0-230.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","237","695229","0.0-231.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","238","697312","0.0-232.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","239","699177","0.0-233.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","240","700811","0.0-234.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_35.png","","","","exciting"
"","","","","","html-slider-response","241","702680","0.0-235.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","242","704462","0.0-236.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","243","706112","0.0-237.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/gray_01.png","","","","exciting"
"","","","","","html-slider-response","244","707811","0.0-238.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","245","710730","0.0-239.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","246","712380","0.0-240.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","247","714012","0.0-241.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_03.png","","","","exciting"
"","","","","","html-button-response","248","715500","0.0-242.0","71monwftvt","985","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","249","716200","0.0-243.0","71monwftvt","700","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","250","717794","0.0-244.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_33.png","","","","playful"
"","","","","","html-slider-response","251","719594","0.0-245.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/gray_15.png","","","","playful"
"","","","","","html-slider-response","252","721862","0.0-246.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_16.png","","","","playful"
"","","","","","html-slider-response","253","724143","0.0-247.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_35.png","","","","playful"
"","","","","","html-slider-response","254","726044","0.0-248.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/gray_38.png","","","","playful"
"","","","","","html-slider-response","255","727895","0.0-249.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_02.png","","","","playful"
"","","","","","html-slider-response","256","732128","0.0-250.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_21.png","","","","playful"
"","","","","","html-slider-response","257","734110","0.0-251.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_10.png","","","","playful"
"","","","","","html-slider-response","258","736611","0.0-252.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_03.png","","","","playful"
"","","","","","html-slider-response","259","738577","0.0-253.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/gray_13.png","","","","playful"
"","","","","","html-slider-response","260","740277","0.0-254.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_29.png","","","","playful"
"","","","","","html-slider-response","261","741943","0.0-255.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/gray_44.png","","","","playful"
"","","","","","html-slider-response","262","744245","0.0-256.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_22.png","","","","playful"
"","","","","","html-slider-response","263","746996","0.0-257.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_24.png","","","","playful"
"","","","","","html-slider-response","264","749078","0.0-258.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_19.png","","","","playful"
"","","","","","html-slider-response","265","751677","0.0-259.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/gray_18.png","","","","playful"
"","","","","","html-slider-response","266","753527","0.0-260.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/gray_32.png","","","","playful"
"","","","","","html-slider-response","267","755144","0.0-261.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/gray_37.png","","","","playful"
"","","","","","html-slider-response","268","757344","0.0-262.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_34.png","","","","playful"
"","","","","","html-slider-response","269","764810","0.0-263.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/gray_26.png","","","","playful"
"","","","","","html-slider-response","270","767428","0.0-264.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_30.png","","","","playful"
"","","","","","html-slider-response","271","770077","0.0-265.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/gray_17.png","","","","playful"
"","","","","","html-slider-response","272","771910","0.0-266.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/gray_25.png","","","","playful"
"","","","","","html-slider-response","273","773712","0.0-267.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_31.png","","","","playful"
"","","","","","html-slider-response","274","775261","0.0-268.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_36.png","","","","playful"
"","","","","","html-slider-response","275","777260","0.0-269.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_28.png","","","","playful"
"","","","","","html-slider-response","276","778743","0.0-270.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_20.png","","","","playful"
"","","","","","html-slider-response","277","780594","0.0-271.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/gray_40.png","","","","playful"
"","","","","","html-slider-response","278","782243","0.0-272.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/gray_05.png","","","","playful"
"","","","","","html-slider-response","279","783610","0.0-273.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/gray_08.png","","","","playful"
"","","","","","html-slider-response","280","785742","0.0-274.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_43.png","","","","playful"
"","","","","","html-slider-response","281","787742","0.0-275.0","71monwftvt","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_09.png","","","","playful"
