"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","199","364912","0.0-195.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_40.png","","","","exciting"
"","","","","","html-button-response","200","366428","0.0-196.0","m5vvmkwxzr","1012","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","201","373160","0.0-197.0","m5vvmkwxzr","6731","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","202","374369","0.0-198.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","203","375437","0.0-199.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","204","376378","0.0-200.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","205","377440","0.0-201.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","206","378444","0.0-202.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","207","379497","0.0-203.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","208","380516","0.0-204.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","209","381590","0.0-205.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","210","382622","0.0-206.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","211","383598","0.0-207.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","212","385049","0.0-208.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","213","386014","0.0-209.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","214","386960","0.0-210.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","215","388153","0.0-211.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","216","389186","0.0-212.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","217","390351","0.0-213.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","218","391398","0.0-214.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","219","392687","0.0-215.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","220","394028","0.0-216.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","221","394997","0.0-217.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","222","396148","0.0-218.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","223","397453","0.0-219.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","224","399546","0.0-220.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","225","400612","0.0-221.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","226","401632","0.0-222.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","227","402671","0.0-223.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","228","403752","0.0-224.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","229","404707","0.0-225.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","230","405984","0.0-226.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","231","406744","0.0-227.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","232","408224","0.0-228.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","233","409242","0.0-229.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","234","410470","0.0-230.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","235","411475","0.0-231.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","236","412562","0.0-232.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","237","413706","0.0-233.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","238","414822","0.0-234.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","239","415855","0.0-235.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","240","416811","0.0-236.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","241","417752","0.0-237.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","242","418805","0.0-238.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","243","419740","0.0-239.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","244","420641","0.0-240.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","245","421534","0.0-241.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_03.png","","","","calm"
"","","","","","html-button-response","246","423656","0.0-242.0","m5vvmkwxzr","1620","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","247","425756","0.0-243.0","m5vvmkwxzr","2098","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","248","426800","0.0-244.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/gray_35.png","","","","disturbing"
"","","","","","html-slider-response","249","428615","0.0-245.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/gray_26.png","","","","disturbing"
"","","","","","html-slider-response","250","429412","0.0-246.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/gray_30.png","","","","disturbing"
"","","","","","html-slider-response","251","430310","0.0-247.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","252","431203","0.0-248.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","253","431935","0.0-249.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","254","432779","0.0-250.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_03.png","","","","disturbing"
"","","","","","html-slider-response","255","433665","0.0-251.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/gray_14.png","","","","disturbing"
"","","","","","html-slider-response","256","434579","0.0-252.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_15.png","","","","disturbing"
"","","","","","html-slider-response","257","435416","0.0-253.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_29.png","","","","disturbing"
"","","","","","html-slider-response","258","436212","0.0-254.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","images/gray_18.png","","","","disturbing"
"","","","","","html-slider-response","259","437007","0.0-255.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/gray_01.png","","","","disturbing"
"","","","","","html-slider-response","260","437719","0.0-256.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_23.png","","","","disturbing"
"","","","","","html-slider-response","261","438556","0.0-257.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_43.png","","","","disturbing"
"","","","","","html-slider-response","262","439350","0.0-258.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","263","440251","0.0-259.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_25.png","","","","disturbing"
"","","","","","html-slider-response","264","441033","0.0-260.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-slider-response","265","441806","0.0-261.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/gray_37.png","","","","disturbing"
"","","","","","html-slider-response","266","442643","0.0-262.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","267","443626","0.0-263.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_21.png","","","","disturbing"
"","","","","","html-slider-response","268","444590","0.0-264.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_31.png","","","","disturbing"
"","","","","","html-slider-response","269","445482","0.0-265.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/gray_34.png","","","","disturbing"
"","","","","","html-slider-response","270","446389","0.0-266.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_44.png","","","","disturbing"
"","","","","","html-slider-response","271","447331","0.0-267.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/gray_07.png","","","","disturbing"
"","","","","","html-slider-response","272","448126","0.0-268.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/gray_11.png","","","","disturbing"
"","","","","","html-slider-response","273","449054","0.0-269.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","274","450003","0.0-270.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","275","450944","0.0-271.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/gray_32.png","","","","disturbing"
"","","","","","html-slider-response","276","451948","0.0-272.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_40.png","","","","disturbing"
"","","","","","html-slider-response","277","452897","0.0-273.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_10.png","","","","disturbing"
"","","","","","html-slider-response","278","453756","0.0-274.0","m5vvmkwxzr","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/gray_17.png","","","","disturbing"
