"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","385839","0.0-127.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_12_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","132","387731","0.0-128.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/G_D_U_37_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","133","389650","0.0-129.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/Y_L_U_10_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","134","391704","0.0-130.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/R_D_S_26_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","135","393391","0.0-131.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/Y_D_U_13_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","136","395053","0.0-132.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/R_D_U_27_lightshift.png","","","","positive","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","137","396876","0.0-133.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/B_D_S_2_lightshift.png","","","","positive","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","138","398882","0.0-134.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/R_D_U_27_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","139","400490","0.0-135.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/Y_D_U_13_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","140","402371","0.0-136.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/B_L_S_41_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","141","404342","0.0-137.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/R_L_U_23_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","142","406212","0.0-138.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/G_L_S_28_darkshift.png","","","","positive","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","143","408059","0.0-139.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/B_D_S_2_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","144","410041","0.0-140.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/Y_D_U_13_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","145","411903","0.0-141.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/G_L_S_28_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","146","413830","0.0-142.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/G_D_U_37_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","147","415789","0.0-143.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/G_L_S_28_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-button-response","148","417185","0.0-144.0","x8pr6nbhdd","6","894","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","418056","0.0-145.0","x8pr6nbhdd","6","871","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","420356","0.0-146.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/Y_L_U_10_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","151","426845","0.0-147.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/B_D_U_5_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","152","429633","0.0-148.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/G_D_U_37_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","153","431672","0.0-149.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/G_L_S_28_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","154","435796","0.0-150.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/Y_L_U_10_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","155","438442","0.0-151.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/B_D_U_5_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","156","443990","0.0-152.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/B_D_S_2_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","157","446716","0.0-153.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/G_D_U_37_darkshift.png","","","","negative","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","158","448842","0.0-154.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_D_S_33_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","159","450760","0.0-155.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_L_U_44_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","160","452766","0.0-156.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/B_L_U_44_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","161","454941","0.0-157.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/R_D_U_27_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","162","456779","0.0-158.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/B_L_U_44_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","163","459712","0.0-159.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/B_D_U_5_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","164","461591","0.0-160.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/R_L_S_15_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","165","463596","0.0-161.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_S_7_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","166","466004","0.0-162.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/R_L_U_23_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","167","470241","0.0-163.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_D_S_33_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","168","472790","0.0-164.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/G_D_U_37_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","169","475428","0.0-165.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/G_L_S_28_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","170","477259","0.0-166.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/B_D_S_2_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","171","479009","0.0-167.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_L_S_15_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","172","480704","0.0-168.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/R_L_U_23_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","173","483904","0.0-169.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/Y_D_U_13_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","174","485898","0.0-170.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_13_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","175","488043","0.0-171.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/G_D_S_33_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","176","491782","0.0-172.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/R_L_S_15_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","177","494037","0.0-173.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/G_L_U_30_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","178","495854","0.0-174.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/R_D_S_26_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","179","497713","0.0-175.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/G_L_U_30_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","180","500871","0.0-176.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_L_S_41_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","181","503030","0.0-177.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/B_L_S_41_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","182","504871","0.0-178.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/G_D_U_37_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","183","506779","0.0-179.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/Y_D_S_12_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","184","509713","0.0-180.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/Y_L_S_7_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","185","511823","0.0-181.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/Y_D_S_12_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","186","513733","0.0-182.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/R_D_S_26_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","187","517083","0.0-183.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","images/R_L_U_23_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","188","519426","0.0-184.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_D_S_26_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","189","521320","0.0-185.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/G_L_U_30_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","190","522974","0.0-186.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/Y_L_U_10_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","191","524661","0.0-187.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_13_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","192","526467","0.0-188.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/B_D_U_5_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","193","528571","0.0-189.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/R_L_S_15_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","194","530529","0.0-190.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_U_27_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","195","532576","0.0-191.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/Y_L_U_10_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","196","534565","0.0-192.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/B_L_S_41_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","197","537004","0.0-193.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/G_L_U_30_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
