"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","132","273917","0.0-126.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/R_L_S_30_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","133","276006","0.0-127.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/G_L_S_44_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","134","278390","0.0-128.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/Y_D_S_27_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","135","279759","0.0-129.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/B_D_S_13_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","136","280963","0.0-130.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/R_D_S_37_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","137","282049","0.0-131.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/B_D_S_13_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","138","283639","0.0-132.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/Y_L_S_23_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","139","285323","0.0-133.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/B_D_U_15_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","140","286382","0.0-134.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/Y_D_U_28_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","141","288173","0.0-135.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/G_L_U_2_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","142","289464","0.0-136.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/Y_L_S_23_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","143","292493","0.0-137.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/B_D_S_13_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","144","294349","0.0-138.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_D_U_28_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","145","298135","0.0-139.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/B_D_U_15_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","146","299862","0.0-140.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","images/B_D_U_15_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","147","300979","0.0-141.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_D_S_27_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","148","302006","0.0-142.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_L_S_23_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","149","303923","0.0-143.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/G_L_U_2_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-button-response","150","306373","0.0-144.0","3wlv98mr6y","11","1945","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","151","307149","0.0-145.0","3wlv98mr6y","11","776","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","152","310262","0.0-146.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/R_D_S_37_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","153","312219","0.0-147.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/B_L_S_10_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","154","314218","0.0-148.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/G_D_U_7_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","155","315829","0.0-149.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/B_D_S_13_lightshift.png","","","","positive","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","156","318847","0.0-150.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_L_U_26_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","157","321563","0.0-151.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/G_L_U_2_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","158","323330","0.0-152.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/R_D_U_41_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","159","326044","0.0-153.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/R_L_U_33_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","160","328394","0.0-154.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_D_U_28_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","161","330199","0.0-155.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/Y_D_S_27_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","162","332623","0.0-156.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/R_L_S_30_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","163","333805","0.0-157.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/B_L_S_10_lightshift.png","","","","positive","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","164","334762","0.0-158.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/R_D_S_37_lightshift.png","","","","positive","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","165","336113","0.0-159.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/B_L_S_10_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","166","337273","0.0-160.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/R_D_S_37_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","167","339346","0.0-161.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/G_L_S_44_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","168","341492","0.0-162.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/R_L_S_30_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","169","343660","0.0-163.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/Y_L_S_23_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","170","346014","0.0-164.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/G_L_U_2_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","171","347383","0.0-165.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_L_U_2_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","172","348481","0.0-166.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/R_L_U_33_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","173","349533","0.0-167.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/G_L_U_2_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","174","350634","0.0-168.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/R_L_S_30_lightshift.png","","","","positive","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","175","352570","0.0-169.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_D_U_15_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","176","354322","0.0-170.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/R_D_S_37_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","177","357929","0.0-171.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/Y_L_U_26_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","178","360549","0.0-172.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/G_D_S_5_darkshift.png","","","","positive","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","179","364199","0.0-173.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/Y_L_S_23_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","180","366749","0.0-174.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/G_D_U_7_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","181","370226","0.0-175.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/R_D_U_41_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","182","375070","0.0-176.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/G_L_S_44_darkshift.png","","","","positive","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","183","387457","0.0-177.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/B_L_S_10_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","184","389361","0.0-178.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/Y_D_U_28_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","185","393067","0.0-179.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/Y_D_U_28_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","186","398244","0.0-180.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/Y_L_S_23_lightshift.png","","","","positive","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","187","399522","0.0-181.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/G_L_S_44_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","188","401850","0.0-182.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_L_U_12_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","189","409871","0.0-183.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_L_U_26_darkshift.png","","","","positive","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","190","411595","0.0-184.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/B_L_U_12_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","191","413232","0.0-185.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/B_D_U_15_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","192","414839","0.0-186.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","images/G_D_U_7_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","193","417571","0.0-187.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_13_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","194","418840","0.0-188.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/Y_D_S_27_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","195","420316","0.0-189.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/B_D_U_15_darkshift.png","","","","positive","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","196","421435","0.0-190.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/G_D_S_5_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","197","423178","0.0-191.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_D_U_28_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","198","425198","0.0-192.0","3wlv98mr6y","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/G_D_S_5_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
