"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","696953","0.0-127.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","180","","0","images/G_L_U_37_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","132","702058","0.0-128.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/R_L_U_27_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","133","703901","0.0-129.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/B_L_S_2_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","134","706461","0.0-130.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/Y_L_S_12_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","135","708728","0.0-131.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/B_L_S_2_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","136","711275","0.0-132.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/G_D_S_41_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","137","716148","0.0-133.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/R_D_U_30_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","138","719341","0.0-134.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/G_L_U_37_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","139","721261","0.0-135.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/B_L_U_5_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","140","723329","0.0-136.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/B_L_U_5_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","141","725806","0.0-137.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/R_L_S_26_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","142","728216","0.0-138.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/B_L_S_2_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","143","731161","0.0-139.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/G_D_U_44_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","144","734858","0.0-140.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/Y_L_S_12_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","145","736683","0.0-141.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/B_D_U_10_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","146","739011","0.0-142.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/G_L_S_33_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","147","740699","0.0-143.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/G_L_U_37_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-button-response","148","742714","0.0-144.0","3prgl6da3v","8","1507","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","744057","0.0-145.0","3prgl6da3v","8","1340","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","746995","0.0-146.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/B_L_S_2_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","151","749605","0.0-147.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","images/B_D_U_10_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","152","752879","0.0-148.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_D_S_28_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","153","756546","0.0-149.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/Y_L_S_12_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","154","758042","0.0-150.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/Y_D_U_23_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","155","760622","0.0-151.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/B_L_U_5_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","156","763064","0.0-152.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/R_D_U_30_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","157","765005","0.0-153.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/Y_D_S_15_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","158","766887","0.0-154.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/B_L_S_2_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","159","769220","0.0-155.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/R_L_S_26_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","160","771569","0.0-156.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_L_S_12_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","161","774083","0.0-157.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/G_L_U_37_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","162","775975","0.0-158.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/G_L_U_37_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","163","777771","0.0-159.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/Y_D_U_23_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","164","779802","0.0-160.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/B_D_S_7_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","165","781932","0.0-161.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/Y_L_U_13_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","166","784401","0.0-162.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_L_S_26_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","167","786649","0.0-163.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/B_D_S_7_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","168","789647","0.0-164.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/B_L_U_5_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","169","797688","0.0-165.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/Y_L_S_12_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","170","799303","0.0-166.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/R_D_S_28_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","171","801440","0.0-167.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/R_D_U_30_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","172","804124","0.0-168.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/B_D_U_10_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","173","805676","0.0-169.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/B_D_U_10_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","174","807199","0.0-170.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/R_D_S_28_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","175","810485","0.0-171.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/G_L_S_33_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","176","812596","0.0-172.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/R_D_S_28_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","177","814004","0.0-173.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/R_L_S_26_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","178","817004","0.0-174.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/G_D_U_44_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","179","819911","0.0-175.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/G_L_U_37_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","180","821358","0.0-176.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/B_L_U_5_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","181","823868","0.0-177.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/Y_D_S_15_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","182","825510","0.0-178.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_D_S_15_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","183","829263","0.0-179.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_D_U_44_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","184","833363","0.0-180.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/Y_L_S_12_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","185","836848","0.0-181.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","13","","0","images/R_L_U_27_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","186","839901","0.0-182.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/G_D_S_41_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","187","841415","0.0-183.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/R_L_S_26_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","188","842940","0.0-184.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/G_L_U_37_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","189","845195","0.0-185.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/R_D_U_30_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","190","847861","0.0-186.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_D_U_44_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","191","849331","0.0-187.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_D_U_23_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","192","850731","0.0-188.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/G_D_S_41_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","193","853113","0.0-189.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/R_L_U_27_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","194","855174","0.0-190.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/B_D_S_7_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","195","857276","0.0-191.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/G_D_U_44_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","196","860136","0.0-192.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/B_L_S_2_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","197","864204","0.0-193.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_L_U_27_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
