"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","133","339249","0.0-129.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_L_U_26_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","134","341375","0.0-130.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/Y_D_S_5_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","135","342943","0.0-131.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/G_L_U_26_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","136","344061","0.0-132.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/B_D_S_37_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","137","345814","0.0-133.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/G_D_U_28_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","138","346965","0.0-134.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/G_L_U_26_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","139","348044","0.0-135.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/G_D_S_27_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","140","349206","0.0-136.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/B_L_U_33_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","141","351278","0.0-137.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/Y_L_S_44_lightshift.png","","","","negative","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","142","353561","0.0-138.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/R_L_U_12_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","143","355623","0.0-139.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/R_D_S_13_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","144","357328","0.0-140.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/R_L_U_12_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","145","359362","0.0-141.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/R_L_S_10_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","146","361013","0.0-142.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/R_D_S_13_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","147","362781","0.0-143.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_L_S_30_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-button-response","148","366221","0.0-144.0","t7oywamb20","3","2939","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","367066","0.0-145.0","t7oywamb20","3","845","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","368438","0.0-146.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/R_L_U_12_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","151","370601","0.0-147.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/B_D_S_37_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","152","371946","0.0-148.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/R_D_S_13_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","153","373481","0.0-149.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/R_L_S_10_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","154","375034","0.0-150.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/B_D_S_37_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","155","377256","0.0-151.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_D_U_41_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","156","379202","0.0-152.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/Y_D_S_5_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","157","381214","0.0-153.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/G_L_U_26_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","158","385309","0.0-154.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/Y_L_U_2_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","159","387303","0.0-155.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/R_D_U_15_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","160","388936","0.0-156.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/B_D_U_41_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","161","391672","0.0-157.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/B_L_S_30_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","162","393465","0.0-158.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/Y_L_U_2_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","163","395550","0.0-159.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-183","","0","images/B_L_U_33_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","164","397197","0.0-160.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/R_L_S_10_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","165","398718","0.0-161.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/G_L_S_23_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","166","400713","0.0-162.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/R_D_S_13_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","167","402387","0.0-163.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/R_D_U_15_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","168","404711","0.0-164.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","16","","0","images/Y_L_S_44_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","169","406577","0.0-165.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/G_D_U_28_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","170","408228","0.0-166.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/G_D_S_27_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","171","409451","0.0-167.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/G_D_U_28_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","172","411704","0.0-168.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/Y_D_U_7_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","173","414021","0.0-169.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/B_D_U_41_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","174","416290","0.0-170.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/Y_D_S_5_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","175","418477","0.0-171.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/Y_L_U_2_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","176","420208","0.0-172.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_S_27_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","177","421873","0.0-173.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","images/Y_L_S_44_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","178","423867","0.0-174.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/Y_D_U_7_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","179","425364","0.0-175.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/G_L_S_23_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","180","426973","0.0-176.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/R_L_S_10_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","181","428252","0.0-177.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/R_L_U_12_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","182","430455","0.0-178.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/B_D_U_41_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","183","431599","0.0-179.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/Y_L_U_2_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","184","433490","0.0-180.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/R_D_S_13_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","185","434697","0.0-181.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/R_D_U_15_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","186","436137","0.0-182.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/B_L_U_33_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","187","437328","0.0-183.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/Y_D_U_7_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","188","438944","0.0-184.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/G_D_S_27_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","189","441244","0.0-185.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/R_L_U_12_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","190","442991","0.0-186.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/Y_L_S_44_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","191","444445","0.0-187.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/Y_D_S_5_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","192","445855","0.0-188.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/G_L_U_26_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","193","447424","0.0-189.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/Y_D_S_5_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","194","448847","0.0-190.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/G_D_S_27_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","195","450166","0.0-191.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/G_L_S_23_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","196","452106","0.0-192.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_L_U_12_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","197","453964","0.0-193.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","images/B_D_S_37_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","198","455211","0.0-194.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/R_D_S_13_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","199","457440","0.0-195.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/R_D_U_15_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","200","459554","0.0-196.0","t7oywamb20","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/B_L_S_30_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
