"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","132","472084","0.0-126.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/B_D_U_41_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","133","474426","0.0-127.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/B_L_U_33_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","134","477428","0.0-128.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","images/Y_L_S_44_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","135","479822","0.0-129.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/B_L_U_33_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","136","482280","0.0-130.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/G_L_U_26_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","137","484278","0.0-131.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/R_D_U_15_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","138","486623","0.0-132.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","images/B_D_S_37_lightshift.png","","","","negative","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","139","489321","0.0-133.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/Y_L_U_2_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","140","492184","0.0-134.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/Y_D_S_5_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","141","494688","0.0-135.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/R_L_S_10_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","142","497139","0.0-136.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/R_L_U_12_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","143","499572","0.0-137.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/R_L_S_10_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","144","501473","0.0-138.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/Y_D_U_7_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","145","503456","0.0-139.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","images/Y_L_U_2_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","146","505345","0.0-140.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/G_L_U_26_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","147","507073","0.0-141.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_U_12_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","148","509022","0.0-142.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","images/R_D_S_13_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","149","510724","0.0-143.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/Y_D_S_5_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-button-response","150","512267","0.0-144.0","cqzj7k5b77","3","1042","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","151","513217","0.0-145.0","cqzj7k5b77","3","949","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","152","516370","0.0-146.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/R_D_U_15_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","153","519512","0.0-147.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/G_L_U_26_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","154","522216","0.0-148.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/R_D_S_13_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","155","524533","0.0-149.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/R_D_S_13_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","156","526619","0.0-150.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/Y_D_U_7_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","157","529357","0.0-151.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-13","","0","images/Y_L_U_2_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","158","531505","0.0-152.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/B_L_S_30_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","159","533937","0.0-153.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_L_U_2_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","160","536385","0.0-154.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/G_L_S_23_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","161","538936","0.0-155.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/Y_L_S_44_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","162","540955","0.0-156.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/G_D_U_28_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","163","543470","0.0-157.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/B_D_U_41_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","164","545554","0.0-158.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/R_D_S_13_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","165","548460","0.0-159.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/R_L_U_12_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","166","550404","0.0-160.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/G_D_S_27_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","167","552149","0.0-161.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_30_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","168","554190","0.0-162.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/Y_D_S_5_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","169","556172","0.0-163.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/R_L_S_10_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","170","558028","0.0-164.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/B_D_S_37_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","171","560003","0.0-165.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/Y_D_S_5_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","172","561708","0.0-166.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/G_L_S_23_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","173","563524","0.0-167.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_41_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","174","566291","0.0-168.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/Y_D_U_7_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","175","568955","0.0-169.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/R_D_U_15_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","176","571046","0.0-170.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/B_D_U_41_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","177","573739","0.0-171.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/R_L_S_10_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","178","575844","0.0-172.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/R_L_S_10_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","179","577574","0.0-173.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/B_D_S_37_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","180","579490","0.0-174.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/Y_D_U_7_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","181","581103","0.0-175.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_S_5_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","182","583145","0.0-176.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_D_S_27_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","183","584871","0.0-177.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/R_L_S_10_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","184","586641","0.0-178.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/R_D_U_15_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","185","588528","0.0-179.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_33_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","186","591343","0.0-180.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/Y_L_S_44_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","187","592979","0.0-181.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/B_D_S_37_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","188","594492","0.0-182.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/B_D_S_37_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","189","596560","0.0-183.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/B_L_S_30_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","190","598225","0.0-184.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/G_L_S_23_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","191","600010","0.0-185.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/B_L_S_30_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","192","602391","0.0-186.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/R_D_S_13_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","193","604153","0.0-187.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/B_L_U_33_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","194","606146","0.0-188.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/G_L_U_26_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","195","608031","0.0-189.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/G_D_U_28_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","196","609748","0.0-190.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_33_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","197","612144","0.0-191.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_L_U_12_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","198","614178","0.0-192.0","cqzj7k5b77","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/Y_L_S_44_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
