"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","259573","0.0-127.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/R_D_S_30_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","132","261266","0.0-128.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/B_D_S_10_lightshift.png","","","","negative","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","133","263091","0.0-129.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/B_L_S_5_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","134","264977","0.0-130.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_U_7_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","135","266832","0.0-131.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_15_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","136","268575","0.0-132.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_L_U_15_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","137","270358","0.0-133.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/R_D_S_30_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","138","272309","0.0-134.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_D_U_2_darkshift.png","","","","negative","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","139","274099","0.0-135.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_D_S_23_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","140","275875","0.0-136.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/R_D_U_33_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","141","277449","0.0-137.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/R_L_U_28_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","142","278897","0.0-138.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/Y_L_S_13_lightshift.png","","","","negative","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","143","280555","0.0-139.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/G_L_U_41_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","144","282366","0.0-140.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/B_D_U_12_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","145","283991","0.0-141.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_23_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","146","285597","0.0-142.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/B_D_S_10_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","147","287068","0.0-143.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/Y_L_U_15_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-button-response","148","288425","0.0-144.0","9b4u1r7uvt","9","855","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","289264","0.0-145.0","9b4u1r7uvt","9","839","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","290962","0.0-146.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/B_D_U_12_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","151","293137","0.0-147.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/R_L_U_28_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","152","294776","0.0-148.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_D_S_30_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","153","296719","0.0-149.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/G_D_U_2_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","154","298997","0.0-150.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/B_L_U_7_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","155","300788","0.0-151.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/R_L_U_28_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","156","302339","0.0-152.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_5_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","157","304114","0.0-153.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_U_7_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","158","306161","0.0-154.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_D_U_2_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","159","307951","0.0-155.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/G_D_S_44_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","160","310073","0.0-156.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_5_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","161","311916","0.0-157.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_U_41_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","162","314451","0.0-158.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/Y_L_S_13_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","163","316042","0.0-159.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_D_S_10_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","164","317784","0.0-160.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/R_D_U_33_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","165","319199","0.0-161.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/Y_D_S_23_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","166","320792","0.0-162.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_L_U_15_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","167","322726","0.0-163.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/R_L_S_27_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","168","324197","0.0-164.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/R_D_S_30_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","169","326411","0.0-165.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/B_D_S_10_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","170","327773","0.0-166.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/R_L_U_28_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","171","329193","0.0-167.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_L_U_41_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","172","330584","0.0-168.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/Y_L_U_15_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","173","332095","0.0-169.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/Y_D_U_26_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","174","333717","0.0-170.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/B_D_U_12_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","175","335229","0.0-171.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/R_L_S_27_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","176","336660","0.0-172.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/B_D_U_12_lightshift.png","","","","startling","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","177","338227","0.0-173.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/R_L_S_27_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","178","339962","0.0-174.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/G_D_U_2_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","179","342575","0.0-175.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/Y_L_S_13_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","180","343928","0.0-176.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/Y_D_S_23_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","181","345230","0.0-177.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/R_D_U_33_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","182","346916","0.0-178.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/B_D_U_12_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","183","348532","0.0-179.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/G_D_S_44_darkshift.png","","","","startling","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","184","350011","0.0-180.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/G_L_S_37_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","185","351610","0.0-181.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/G_L_S_37_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","186","353168","0.0-182.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/Y_D_S_23_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","187","354944","0.0-183.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/G_L_S_37_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","188","356473","0.0-184.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/R_D_U_33_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","189","358085","0.0-185.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/Y_D_S_23_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","190","359823","0.0-186.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/Y_L_U_15_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","191","361579","0.0-187.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/R_D_S_30_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","192","363201","0.0-188.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/B_L_S_5_lightshift.png","","","","startling","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","193","364873","0.0-189.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/Y_D_U_26_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","194","366744","0.0-190.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_L_S_27_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","195","368246","0.0-191.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/G_D_U_2_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","196","369840","0.0-192.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/G_L_S_37_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","197","371563","0.0-193.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/B_L_U_7_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
