"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","132","17087747","0.0-126.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_27_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","133","17089384","0.0-127.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/B_L_S_28_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","134","17091123","0.0-128.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/R_L_U_10_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","135","17093518","0.0-129.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/B_D_S_33_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","136","17095203","0.0-130.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_5_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","137","17097037","0.0-131.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_5_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","138","17100327","0.0-132.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/Y_L_U_44_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","139","17103180","0.0-133.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_41_lightshift.png","","","","positive","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","140","17105434","0.0-134.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_2_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","141","17107528","0.0-135.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/G_D_U_27_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","142","17109235","0.0-136.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_26_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","143","17114842","0.0-137.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/Y_L_U_44_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","144","17116509","0.0-138.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/B_L_U_30_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","145","17118849","0.0-139.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/G_L_S_15_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","146","17120748","0.0-140.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/B_D_U_37_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","147","17122550","0.0-141.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_L_S_15_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","148","17124542","0.0-142.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","images/Y_D_U_5_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","149","17127183","0.0-143.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/B_L_U_30_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-button-response","150","17128454","0.0-144.0","yn33rxavn1","2","768","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","151","17129655","0.0-145.0","yn33rxavn1","2","1200","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","152","17132149","0.0-146.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/G_L_S_15_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","153","17136767","0.0-147.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/Y_L_U_44_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","154","17139147","0.0-148.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/B_D_U_37_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","155","17143509","0.0-149.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/Y_L_U_44_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","156","17147544","0.0-150.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/R_L_U_10_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","157","17150997","0.0-151.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/G_D_U_27_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","158","17153030","0.0-152.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/R_L_U_10_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","159","17156446","0.0-153.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/Y_L_S_41_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","160","17158801","0.0-154.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","images/G_D_S_26_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","161","17159931","0.0-155.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/B_D_S_33_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","162","17162627","0.0-156.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/Y_L_S_41_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","163","17165141","0.0-157.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_13_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","164","17167403","0.0-158.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_15_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","165","17168550","0.0-159.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_23_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","166","17171372","0.0-160.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/R_D_U_13_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","167","17173196","0.0-161.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/B_L_S_28_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","168","17175323","0.0-162.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_5_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","169","17177002","0.0-163.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_12_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","170","17178867","0.0-164.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_S_15_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","171","17180400","0.0-165.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/G_L_U_23_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","172","17184203","0.0-166.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_27_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","173","17185792","0.0-167.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_2_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","174","17187302","0.0-168.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_28_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","175","17189588","0.0-169.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/G_L_U_23_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","176","17191105","0.0-170.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/R_L_U_10_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","177","17192979","0.0-171.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/B_L_U_30_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","178","17194916","0.0-172.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_26_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","179","17197936","0.0-173.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/R_D_S_12_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","180","17199635","0.0-174.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/R_L_S_7_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","181","17201170","0.0-175.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/R_L_S_7_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","182","17202862","0.0-176.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/Y_D_S_2_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","183","17204830","0.0-177.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/Y_D_U_5_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","184","17206723","0.0-178.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_S_28_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","185","17347056","0.0-179.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/Y_L_U_44_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","186","17349137","0.0-180.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_5_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","187","17351777","0.0-181.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_12_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","188","17356892","0.0-182.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/R_D_U_13_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","189","17358870","0.0-183.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/R_L_S_7_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","190","17360514","0.0-184.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/R_L_S_7_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","191","17362468","0.0-185.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/B_D_U_37_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","192","17364724","0.0-186.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_2_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","193","17467301","0.0-187.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_27_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","194","17470959","0.0-188.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/R_D_S_12_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","195","17473185","0.0-189.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/B_L_U_30_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","196","17475865","0.0-190.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/B_D_U_37_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","197","17477564","0.0-191.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/B_D_S_33_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","198","17480656","0.0-192.0","yn33rxavn1","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/R_L_U_10_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
