"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","376850","0.0-127.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_U_37_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","132","378574","0.0-128.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/G_L_U_10_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","133","381218","0.0-129.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/Y_D_S_33_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","134","383135","0.0-130.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/B_L_U_23_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","135","385084","0.0-131.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/B_L_S_15_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","136","386887","0.0-132.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/R_L_U_44_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","137","389133","0.0-133.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/R_L_U_44_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","138","390760","0.0-134.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/G_L_S_7_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","139","392949","0.0-135.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","images/B_D_S_26_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","140","394850","0.0-136.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_L_S_28_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","141","397550","0.0-137.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/Y_D_S_33_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","142","399368","0.0-138.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/B_D_U_27_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","143","400885","0.0-139.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/Y_D_U_37_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","144","402779","0.0-140.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/R_D_U_5_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","145","404486","0.0-141.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/R_D_S_2_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","146","406030","0.0-142.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/G_D_S_12_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","147","408088","0.0-143.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/B_L_U_23_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-button-response","148","409722","0.0-144.0","8d2jd1rcsp","14","1129","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","410807","0.0-145.0","8d2jd1rcsp","14","1085","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","412131","0.0-146.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/Y_L_U_30_darkshift.png","","","","positive","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","151","415531","0.0-147.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/G_D_U_13_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","152","417456","0.0-148.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_L_U_23_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","153","418635","0.0-149.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/G_L_S_7_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","154","421152","0.0-150.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/R_L_S_41_darkshift.png","","","","positive","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","155","422304","0.0-151.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/R_L_S_41_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","156","424354","0.0-152.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_D_U_37_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","157","426295","0.0-153.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_D_S_12_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","158","427835","0.0-154.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/R_L_S_41_lightshift.png","","","","positive","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","159","429185","0.0-155.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/G_L_S_7_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","160","430408","0.0-156.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/B_D_S_26_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","161","432373","0.0-157.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","images/Y_D_S_33_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","162","434073","0.0-158.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/B_L_U_23_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","163","435184","0.0-159.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/G_L_S_7_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","164","438195","0.0-160.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/R_D_U_5_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","165","440247","0.0-161.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/B_D_S_26_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","166","441891","0.0-162.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/R_D_S_2_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","167","444144","0.0-163.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/Y_D_S_33_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","168","445901","0.0-164.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/G_L_U_10_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","169","449573","0.0-165.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/R_D_U_5_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","170","451681","0.0-166.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","images/Y_D_U_37_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","171","461147","0.0-167.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/Y_L_S_28_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","172","464803","0.0-168.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","images/Y_D_S_33_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","173","467648","0.0-169.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/Y_D_U_37_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","174","469076","0.0-170.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/Y_L_U_30_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","175","471001","0.0-171.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/G_L_S_7_darkshift.png","","","","positive","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","176","472032","0.0-172.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/G_L_U_10_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","177","473168","0.0-173.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/B_L_S_15_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","178","475185","0.0-174.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/R_D_U_5_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","179","476815","0.0-175.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/B_D_S_26_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","180","478260","0.0-176.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/R_L_S_41_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","181","480009","0.0-177.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_L_S_15_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","182","481846","0.0-178.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/Y_L_S_28_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","183","484816","0.0-179.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/G_D_U_13_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","184","486645","0.0-180.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/G_D_S_12_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","185","488856","0.0-181.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/R_L_U_44_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","186","490310","0.0-182.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/R_D_S_2_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","187","493313","0.0-183.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_D_S_26_lightshift.png","","","","positive","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","188","494318","0.0-184.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_L_U_23_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","189","496068","0.0-185.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/G_D_U_13_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","190","499237","0.0-186.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/R_D_S_2_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","191","504404","0.0-187.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/B_D_U_27_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","192","511318","0.0-188.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/G_D_S_12_darkshift.png","","","","positive","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","193","513098","0.0-189.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/R_L_U_44_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","194","514218","0.0-190.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/B_L_S_15_lightshift.png","","","","positive","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","195","515183","0.0-191.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/R_L_U_44_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","196","517115","0.0-192.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","images/Y_D_S_33_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","197","518880","0.0-193.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/G_D_U_13_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
