"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","411164","0.0-127.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/G_L_S_27_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","132","412312","0.0-128.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/R_L_S_13_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","133","413899","0.0-129.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/B_L_S_37_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","134","415770","0.0-130.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/R_L_U_15_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","135","417503","0.0-131.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","images/Y_D_U_12_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","136","419041","0.0-132.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/B_L_U_41_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","137","421106","0.0-133.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","184","","0","images/Y_D_S_10_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","138","422767","0.0-134.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/G_D_S_30_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","139","424670","0.0-135.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/Y_L_S_5_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","140","426305","0.0-136.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/R_L_S_13_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","141","427828","0.0-137.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/B_D_S_44_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","142","430459","0.0-138.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/R_D_U_26_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","143","432459","0.0-139.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/Y_L_U_7_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","144","434022","0.0-140.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/B_D_U_2_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","145","436322","0.0-141.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/G_L_U_28_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","146","438063","0.0-142.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/Y_L_S_5_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","147","442941","0.0-143.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/R_L_U_15_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-button-response","148","445011","0.0-144.0","qpbf9vrqcb","5","1567","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","449326","0.0-145.0","qpbf9vrqcb","5","4314","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","451468","0.0-146.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/G_L_S_27_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","151","452957","0.0-147.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/B_L_S_37_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","152","454778","0.0-148.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/G_L_U_28_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","153","458058","0.0-149.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","images/G_D_U_33_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","154","460342","0.0-150.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/G_L_U_28_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","155","462585","0.0-151.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/B_L_U_41_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","156","465354","0.0-152.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","images/R_L_S_13_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","157","468577","0.0-153.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/B_L_U_41_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","158","472302","0.0-154.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/B_L_S_37_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","159","474546","0.0-155.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/G_D_S_30_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","160","476739","0.0-156.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/R_D_U_26_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","161","478221","0.0-157.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/R_L_S_13_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","162","479581","0.0-158.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-7","","0","images/R_L_U_15_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","163","481524","0.0-159.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/B_D_U_2_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","164","483404","0.0-160.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_L_U_7_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","165","485435","0.0-161.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/B_L_S_37_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","166","487331","0.0-162.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/G_D_U_33_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","167","489144","0.0-163.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/Y_L_S_5_darkshift.png","","","","calm","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","168","491048","0.0-164.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/B_D_S_44_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","169","492925","0.0-165.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/G_D_U_33_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","170","494765","0.0-166.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/Y_D_S_10_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","171","496456","0.0-167.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/B_D_S_44_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","172","503283","0.0-168.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/R_D_U_26_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","173","504822","0.0-169.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/G_D_S_30_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","174","507219","0.0-170.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","images/Y_D_S_10_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","175","508969","0.0-171.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/G_D_S_30_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","176","510386","0.0-172.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/B_L_S_37_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","177","512241","0.0-173.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_L_U_7_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","178","515471","0.0-174.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/G_D_S_30_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","179","517115","0.0-175.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/G_L_U_28_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","180","519042","0.0-176.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","images/G_L_S_27_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","181","521471","0.0-177.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/R_L_S_13_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","182","522824","0.0-178.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/R_D_S_23_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","183","524678","0.0-179.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/R_D_S_23_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","184","526436","0.0-180.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/Y_L_S_5_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","185","527950","0.0-181.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/R_D_U_26_lightshift.png","","","","calm","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","186","529618","0.0-182.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/Y_L_S_5_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","187","531513","0.0-183.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","images/Y_D_U_12_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","188","533513","0.0-184.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/Y_D_U_12_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","189","535600","0.0-185.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/G_L_S_27_darkshift.png","","","","calm","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","190","539167","0.0-186.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/Y_D_U_12_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","191","541143","0.0-187.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/Y_D_S_10_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","192","544777","0.0-188.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/B_D_S_44_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","193","546735","0.0-189.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/Y_L_S_5_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","194","548307","0.0-190.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/B_D_S_44_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","195","550071","0.0-191.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_D_U_2_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","196","553383","0.0-192.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/R_L_U_15_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","197","554768","0.0-193.0","qpbf9vrqcb","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_D_S_23_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
