"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","132","317417","0.0-124.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/Y_D_U_41_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","133","318905","0.0-125.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/R_L_S_44_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","134","320611","0.0-126.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/Y_D_U_41_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","135","322229","0.0-127.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/G_L_U_12_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","136","324628","0.0-128.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/B_L_S_23_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","137","326050","0.0-129.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/B_L_S_23_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","138","327829","0.0-130.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","images/Y_D_S_37_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","139","329315","0.0-131.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/G_D_S_13_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","140","331045","0.0-132.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/G_D_U_15_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","141","332872","0.0-133.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/G_L_S_10_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","142","334634","0.0-134.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/R_D_S_5_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","143","336608","0.0-135.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/Y_L_U_33_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","144","338936","0.0-136.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/B_L_U_26_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","145","340609","0.0-137.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/B_D_S_27_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","146","342367","0.0-138.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_U_28_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","147","344051","0.0-139.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/G_D_U_15_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","148","345555","0.0-140.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/G_D_U_15_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","149","347003","0.0-141.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/R_L_S_44_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","150","349160","0.0-142.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/G_L_S_10_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","151","350810","0.0-143.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/R_L_S_44_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-button-response","152","352087","0.0-144.0","jxfs4mk6xn","15","769","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","153","352846","0.0-145.0","jxfs4mk6xn","15","757","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","354115","0.0-146.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","145","","0","images/R_D_S_5_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","155","355951","0.0-147.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/R_D_U_7_darkshift.png","","","","positive","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","156","357762","0.0-148.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/Y_D_U_41_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","157","359377","0.0-149.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/G_L_U_12_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","158","360863","0.0-150.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/R_L_U_2_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","159","362950","0.0-151.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/B_D_S_27_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","160","364899","0.0-152.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/G_D_S_13_darkshift.png","","","","positive","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","161","366951","0.0-153.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/G_L_U_12_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","162","369329","0.0-154.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/B_D_U_28_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","163","371043","0.0-155.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/B_D_S_27_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","164","372730","0.0-156.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/B_D_U_28_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","165","374792","0.0-157.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/R_L_U_2_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","166","376506","0.0-158.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/R_D_U_7_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","167","378374","0.0-159.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/B_D_U_28_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","168","380742","0.0-160.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/G_D_S_13_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","169","382438","0.0-161.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/G_L_S_10_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","170","384195","0.0-162.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_L_S_10_darkshift.png","","","","positive","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","171","385817","0.0-163.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/Y_L_S_30_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","172","387367","0.0-164.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/B_D_S_27_lightshift.png","","","","positive","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","173","389213","0.0-165.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/Y_D_S_37_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","174","390846","0.0-166.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/R_L_S_44_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","175","392467","0.0-167.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/Y_D_S_37_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","176","394647","0.0-168.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/Y_L_S_30_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","177","396586","0.0-169.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/Y_L_U_33_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","178","399397","0.0-170.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/G_D_U_15_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","179","401417","0.0-171.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_L_U_2_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","180","403334","0.0-172.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/Y_L_S_30_lightshift.png","","","","positive","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","181","405500","0.0-173.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","images/G_D_U_15_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","182","407498","0.0-174.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_D_S_37_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","183","409370","0.0-175.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/B_L_U_26_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","184","411130","0.0-176.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/R_L_S_44_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","185","412534","0.0-177.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/Y_D_U_41_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","186","414877","0.0-178.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/Y_L_U_33_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","187","417074","0.0-179.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/R_D_S_5_lightshift.png","","","","positive","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","188","418722","0.0-180.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/G_D_U_15_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","189","420824","0.0-181.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/Y_L_U_33_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","190","422584","0.0-182.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/B_L_S_23_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","191","424630","0.0-183.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/B_D_U_28_darkshift.png","","","","positive","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","192","426679","0.0-184.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","images/Y_L_U_33_darkshift.png","","","","positive","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","193","428958","0.0-185.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/R_L_S_44_darkshift.png","","","","positive","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","194","431831","0.0-186.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","12","","0","images/Y_L_S_30_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","195","434002","0.0-187.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/B_L_S_23_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","196","435740","0.0-188.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/R_D_S_5_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","197","437835","0.0-189.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/B_L_U_26_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","198","439716","0.0-190.0","jxfs4mk6xn","15","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/Y_D_U_41_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
