"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","342786","0.0-127.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/G_D_S_26_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","132","346168","0.0-128.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/B_L_U_30_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","133","347894","0.0-129.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/G_D_U_27_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","134","349315","0.0-130.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_S_7_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","135","352117","0.0-131.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/Y_D_S_2_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","136","353675","0.0-132.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/R_D_S_12_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","137","355434","0.0-133.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/Y_D_U_5_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","138","357565","0.0-134.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_L_S_28_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","139","359220","0.0-135.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/R_L_U_10_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","140","360939","0.0-136.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/B_D_S_33_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","141","363587","0.0-137.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-1","","0","images/G_L_U_23_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","142","365177","0.0-138.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_L_S_28_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","143","366621","0.0-139.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/B_L_U_30_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","144","368260","0.0-140.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/Y_L_U_44_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","145","369317","0.0-141.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/B_D_S_33_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","146","370924","0.0-142.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/B_D_S_33_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","147","373854","0.0-143.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/G_L_U_23_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-button-response","148","377870","0.0-144.0","ez6655c7c9","2","3514","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","378783","0.0-145.0","ez6655c7c9","2","910","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","379867","0.0-146.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_U_13_darkshift.png","","","","startling","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","151","381522","0.0-147.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","7","","0","images/B_L_S_28_darkshift.png","","","","startling","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","152","382958","0.0-148.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/G_D_U_27_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","153","384040","0.0-149.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_D_S_33_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","154","385428","0.0-150.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_D_U_27_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","155","386551","0.0-151.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_L_U_23_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","156","387962","0.0-152.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/Y_D_S_2_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","157","389045","0.0-153.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/G_D_U_27_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","158","390037","0.0-154.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/Y_D_S_2_lightshift.png","","","","startling","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","159","391127","0.0-155.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/Y_D_U_5_darkshift.png","","","","startling","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","160","392887","0.0-156.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/R_L_U_10_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","161","394017","0.0-157.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/Y_D_U_5_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","162","395597","0.0-158.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/G_L_S_15_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","163","397036","0.0-159.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/B_L_U_30_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","164","398213","0.0-160.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/R_L_S_7_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","165","399295","0.0-161.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/B_L_S_28_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","166","400498","0.0-162.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/Y_L_S_41_lightshift.png","","","","startling","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","167","401523","0.0-163.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/R_D_S_12_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","168","402564","0.0-164.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","144","","0","images/Y_L_U_44_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","169","403645","0.0-165.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/R_L_S_7_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","170","404945","0.0-166.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/R_L_S_7_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","171","406512","0.0-167.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/R_D_U_13_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","172","408192","0.0-168.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/G_L_S_15_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","173","410030","0.0-169.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_L_U_30_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","174","411476","0.0-170.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/B_D_S_33_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","175","413146","0.0-171.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/Y_L_S_41_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","176","414544","0.0-172.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/G_D_U_27_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","177","415811","0.0-173.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/G_D_S_26_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","178","417361","0.0-174.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","images/B_L_S_28_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","179","418660","0.0-175.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/R_D_U_13_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","180","419968","0.0-176.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","images/Y_D_U_5_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","181","422001","0.0-177.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/Y_L_S_41_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","182","425642","0.0-178.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/R_D_S_12_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","183","427158","0.0-179.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/B_D_S_33_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","184","428879","0.0-180.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/G_L_S_15_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","185","430437","0.0-181.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/B_D_U_37_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","186","432358","0.0-182.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/G_L_U_23_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","187","434020","0.0-183.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/Y_D_U_5_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","188","435949","0.0-184.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/G_D_S_26_darkshift.png","","","","startling","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","189","437370","0.0-185.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/B_L_U_30_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","190","439041","0.0-186.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_D_S_33_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","191","440470","0.0-187.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","images/R_D_S_12_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","192","442093","0.0-188.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/B_D_U_37_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","193","443868","0.0-189.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/G_L_U_23_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","194","445353","0.0-190.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/R_L_U_10_lightshift.png","","","","startling","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","195","446781","0.0-191.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/R_D_U_13_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","196","448138","0.0-192.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/G_D_S_26_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","197","449146","0.0-193.0","ez6655c7c9","2","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/Y_D_S_2_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
