"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","351186","0.0-127.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/B_L_S_33_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","132","352678","0.0-128.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/G_L_U_27_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","133","354784","0.0-129.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/Y_D_S_7_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","134","356494","0.0-130.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/Y_D_U_10_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","135","358142","0.0-131.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/Y_L_S_2_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","136","359937","0.0-132.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/B_D_U_44_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","137","361517","0.0-133.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","images/R_L_U_13_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","138","363236","0.0-134.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/R_D_S_15_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","139","364519","0.0-135.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","images/R_L_S_12_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","140","366205","0.0-136.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/G_D_S_28_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","141","367608","0.0-137.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/G_L_S_26_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","142","368646","0.0-138.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/G_L_S_26_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","143","369706","0.0-139.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/G_L_U_27_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","144","370791","0.0-140.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/B_L_S_33_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","145","371798","0.0-141.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/B_D_U_44_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","146","373026","0.0-142.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/B_L_U_37_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","147","374229","0.0-143.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/R_D_U_23_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-button-response","148","376086","0.0-144.0","46xjsdxsl9","4","1355","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","376952","0.0-145.0","46xjsdxsl9","4","865","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","380987","0.0-146.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/R_L_S_12_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","151","382722","0.0-147.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/G_L_U_27_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","152","384986","0.0-148.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/Y_D_U_10_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","153","387261","0.0-149.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/R_D_S_15_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","154","389162","0.0-150.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/R_L_U_13_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","155","390699","0.0-151.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/B_D_S_41_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","156","392473","0.0-152.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","images/G_D_S_28_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","157","393715","0.0-153.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/G_D_S_28_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","158","394819","0.0-154.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/B_D_U_44_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","159","396876","0.0-155.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/R_L_U_13_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","160","398912","0.0-156.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/Y_L_U_5_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","161","400718","0.0-157.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-181","","0","images/Y_D_S_7_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","162","402412","0.0-158.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/B_D_U_44_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","163","404932","0.0-159.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","images/G_D_U_30_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","164","406834","0.0-160.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/B_L_S_33_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","165","409147","0.0-161.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/R_L_S_12_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","166","411008","0.0-162.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","images/G_L_U_27_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","167","412813","0.0-163.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_L_U_5_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","168","414523","0.0-164.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/B_D_S_41_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","169","416536","0.0-165.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/Y_L_S_2_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","170","418452","0.0-166.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_S_15_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","171","420876","0.0-167.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/B_L_S_33_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","172","422240","0.0-168.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/B_L_U_37_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","173","424561","0.0-169.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/Y_D_S_7_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","174","426604","0.0-170.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/B_D_U_44_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","175","428101","0.0-171.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/G_D_U_30_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","176","429535","0.0-172.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/B_L_U_37_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","177","431800","0.0-173.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_L_U_13_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","178","434041","0.0-174.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/Y_L_S_2_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","179","436434","0.0-175.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/G_L_S_26_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","180","439972","0.0-176.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_10_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","181","442540","0.0-177.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_S_12_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","182","444328","0.0-178.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/B_D_S_41_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","183","446221","0.0-179.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/R_L_S_12_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","184","449360","0.0-180.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","images/R_D_U_23_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","185","451086","0.0-181.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_L_S_33_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","186","452480","0.0-182.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/G_L_S_26_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","187","453597","0.0-183.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/B_L_S_33_darkshift.png","","","","calm","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","188","455725","0.0-184.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/Y_D_U_10_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","189","457603","0.0-185.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/B_L_U_37_lightshift.png","","","","calm","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","190","459765","0.0-186.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/Y_D_U_10_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","191","461500","0.0-187.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/B_L_U_37_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","192","462814","0.0-188.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/G_L_U_27_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","193","464598","0.0-189.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/R_D_S_15_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","194","466467","0.0-190.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/Y_L_U_5_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","195","468218","0.0-191.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/G_D_U_30_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","196","469731","0.0-192.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_D_U_44_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","197","471487","0.0-193.0","46xjsdxsl9","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/Y_L_S_2_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
