"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","342261","0.0-127.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/G_L_S_23_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","132","344623","0.0-128.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","172","","0","images/G_D_S_27_lightshift.png","","","","negative","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","133","347274","0.0-129.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/R_D_S_13_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","134","349030","0.0-130.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/G_D_S_27_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","135","351376","0.0-131.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/B_L_S_30_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","136","353320","0.0-132.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/R_L_S_10_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","137","355897","0.0-133.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/G_L_S_23_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","138","357774","0.0-134.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/B_L_S_30_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","139","359631","0.0-135.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/Y_D_U_7_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","140","361188","0.0-136.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/B_D_U_41_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","141","362280","0.0-137.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/G_D_U_28_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","142","363477","0.0-138.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/R_D_U_15_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","143","364617","0.0-139.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/R_D_U_15_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","144","367537","0.0-140.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/B_L_U_33_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","145","369425","0.0-141.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/G_L_U_26_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","146","373248","0.0-142.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/B_D_S_37_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","147","374815","0.0-143.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","173","","0","images/B_D_S_37_lightshift.png","","","","negative","2","B","D","S","lightshift","",""
"","","","","","html-button-response","148","376488","0.0-144.0","v77apdsvtf","3","1172","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","381252","0.0-145.0","v77apdsvtf","3","4763","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>startling</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","383503","0.0-146.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/Y_L_S_44_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","151","390754","0.0-147.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/G_L_S_23_lightshift.png","","","","startling","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","152","392560","0.0-148.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/Y_L_S_44_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","153","395104","0.0-149.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/R_D_U_15_lightshift.png","","","","startling","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","154","397031","0.0-150.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/Y_L_U_2_lightshift.png","","","","startling","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","155","398688","0.0-151.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/Y_D_S_5_darkshift.png","","","","startling","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","156","401560","0.0-152.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","images/G_L_U_26_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","157","402725","0.0-153.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","images/G_L_U_26_darkshift.png","","","","startling","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","158","404506","0.0-154.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/R_L_S_10_darkshift.png","","","","startling","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","159","406901","0.0-155.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/R_L_U_12_darkshift.png","","","","startling","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","160","408927","0.0-156.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/B_L_U_33_lightshift.png","","","","startling","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","161","410789","0.0-157.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/B_D_S_37_lightshift.png","","","","startling","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","162","411782","0.0-158.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/Y_D_S_5_darkshift.png","","","","startling","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","163","413783","0.0-159.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/G_L_S_23_darkshift.png","","","","startling","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","164","415482","0.0-160.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/R_D_U_15_darkshift.png","","","","startling","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","165","417426","0.0-161.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","images/Y_L_S_44_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","166","419379","0.0-162.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","images/R_D_S_13_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","167","421323","0.0-163.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/G_L_U_26_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","168","422652","0.0-164.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/Y_L_U_2_lightshift.png","","","","startling","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","169","423801","0.0-165.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","181","","0","images/Y_L_U_2_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","170","425647","0.0-166.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/R_D_S_13_lightshift.png","","","","startling","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","171","426983","0.0-167.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/Y_D_U_7_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","172","428132","0.0-168.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/Y_D_S_5_lightshift.png","","","","startling","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","173","429929","0.0-169.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/B_L_U_33_darkshift.png","","","","startling","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","174","431659","0.0-170.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/G_D_U_28_lightshift.png","","","","startling","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","175","433793","0.0-171.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/R_L_S_10_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","176","435450","0.0-172.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","images/B_D_U_41_lightshift.png","","","","startling","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","177","436746","0.0-173.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/B_D_S_37_darkshift.png","","","","startling","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","178","437796","0.0-174.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/B_D_S_37_darkshift.png","","","","startling","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","179","438929","0.0-175.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/G_D_U_28_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","180","440003","0.0-176.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/R_D_S_13_darkshift.png","","","","startling","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","181","441832","0.0-177.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/R_L_U_12_lightshift.png","","","","startling","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","182","443736","0.0-178.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/G_D_S_27_lightshift.png","","","","startling","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","183","444902","0.0-179.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/R_D_S_13_lightshift.png","","","","startling","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","184","446787","0.0-180.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/B_L_S_30_lightshift.png","","","","startling","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","185","448608","0.0-181.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","images/G_D_S_27_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","186","450602","0.0-182.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/G_L_U_26_lightshift.png","","","","startling","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","187","452367","0.0-183.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","images/G_D_U_28_lightshift.png","","","","startling","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","188","455069","0.0-184.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","images/R_L_S_10_darkshift.png","","","","startling","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","189","459127","0.0-185.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/G_L_S_23_lightshift.png","","","","startling","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","190","461022","0.0-186.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/B_D_S_37_lightshift.png","","","","startling","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","191","462137","0.0-187.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/G_D_U_28_darkshift.png","","","","startling","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","192","463688","0.0-188.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/B_L_S_30_darkshift.png","","","","startling","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","193","464986","0.0-189.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/R_D_U_15_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","194","469027","0.0-190.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_L_U_33_darkshift.png","","","","startling","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","195","470275","0.0-191.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/B_L_U_33_lightshift.png","","","","startling","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","196","472080","0.0-192.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/Y_D_U_7_lightshift.png","","","","startling","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","197","473311","0.0-193.0","v77apdsvtf","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/B_D_U_41_darkshift.png","","","","startling","1","B","D","U","darkshift","",""
