"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","131","421911","0.0-127.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_L_U_27_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","132","423847","0.0-128.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/G_D_S_28_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","133","425618","0.0-129.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/G_L_S_26_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","134","427585","0.0-130.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/G_D_U_30_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","135","429119","0.0-131.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/G_D_U_30_lightshift.png","","","","positive","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","136","430745","0.0-132.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/R_L_U_13_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","137","432623","0.0-133.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","images/B_L_S_33_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","138","434661","0.0-134.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/Y_D_U_10_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","139","436506","0.0-135.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/B_L_U_37_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","140","437992","0.0-136.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/G_L_U_27_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","141","439743","0.0-137.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","images/B_L_U_37_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","142","441388","0.0-138.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/B_L_S_33_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","143","442614","0.0-139.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/Y_L_S_2_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","144","445181","0.0-140.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/G_L_U_27_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","145","447583","0.0-141.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/G_D_U_30_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","146","449292","0.0-142.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/B_D_U_44_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","147","451180","0.0-143.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/R_D_S_15_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-button-response","148","452645","0.0-144.0","405g4ks0w4","4","963","<p>Great Job! You've finished block 2.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","149","453802","0.0-145.0","405g4ks0w4","4","1156","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","150","458536","0.0-146.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/R_L_S_12_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","151","461360","0.0-147.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/G_D_U_30_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","152","463702","0.0-148.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/B_L_U_37_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","153","465988","0.0-149.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/G_D_U_30_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","154","467597","0.0-150.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/B_D_U_44_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","155","470242","0.0-151.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/G_D_S_28_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","156","472401","0.0-152.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/R_L_U_13_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","157","475488","0.0-153.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/G_L_U_27_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","158","477535","0.0-154.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/Y_D_U_10_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","159","479757","0.0-155.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/R_L_U_13_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","160","481185","0.0-156.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/B_L_U_37_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","161","482614","0.0-157.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/B_L_S_33_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","162","484328","0.0-158.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/B_D_S_41_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","163","487039","0.0-159.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/B_D_U_44_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","164","489384","0.0-160.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/Y_L_U_5_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","165","490951","0.0-161.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_7_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","166","492491","0.0-162.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_10_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","167","494908","0.0-163.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/Y_L_U_5_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","168","496817","0.0-164.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/Y_L_U_5_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","169","499525","0.0-165.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/Y_L_S_2_lightshift.png","","","","negative","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","170","501036","0.0-166.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/B_L_S_33_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","171","502753","0.0-167.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/R_L_U_13_lightshift.png","","","","negative","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","172","504655","0.0-168.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/R_D_U_23_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","173","506515","0.0-169.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/B_D_S_41_darkshift.png","","","","negative","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","174","508079","0.0-170.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/G_L_S_26_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","175","510831","0.0-171.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/R_D_S_15_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","176","513072","0.0-172.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/Y_D_U_10_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","177","514934","0.0-173.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/B_L_U_37_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","178","516760","0.0-174.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/R_D_S_15_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","179","518599","0.0-175.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/G_L_U_27_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","180","520623","0.0-176.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/G_L_S_26_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","181","521842","0.0-177.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/R_D_S_15_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","182","526593","0.0-178.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/Y_L_S_2_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","183","528620","0.0-179.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_L_S_26_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","184","529912","0.0-180.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/G_L_S_26_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","185","533166","0.0-181.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/R_L_S_12_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","186","538153","0.0-182.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/Y_D_S_7_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","187","540158","0.0-183.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","images/Y_D_S_7_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","188","541826","0.0-184.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/Y_L_U_5_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","189","543697","0.0-185.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/R_L_S_12_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","190","545896","0.0-186.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/R_D_U_23_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","191","547935","0.0-187.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/Y_L_S_2_darkshift.png","","","","negative","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","192","550267","0.0-188.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","images/B_D_S_41_lightshift.png","","","","negative","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","193","552011","0.0-189.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/B_L_S_33_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","194","554840","0.0-190.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/B_D_U_44_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","195","556801","0.0-191.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/G_L_U_27_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","196","559038","0.0-192.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/B_L_S_33_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","197","561329","0.0-193.0","405g4ks0w4","4","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/G_L_U_27_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
